# x y adNum
0.454361 0.261911 6
0.75679 0.0873035 6

-0.452924 0.785732 6
-0.452924 0.436518 6
-0.755352 0.611125 6

-1.05778 0.0873035 6
-0.755352 -0.0873035 6
-1.05778 -0.261911 6

-0.452924 -0.611125 6
-0.452924 -0.960339 6
-0.755352 -0.785732 6

0.151933 -0.611125 6
0.454361 -0.785732 6
0.151933 -0.960339 6

1.05922 -0.0873035 6
0.75679 0.0873035 6
1.05922 0.261911 6

0.151933 0.436518 6
-0.150495 0.611125 6
0.151933 0.785732 6

-0.452924 -0.960339 6
-0.150495 -0.785732 6
-0.150495 -1.13495 6

0.454361 -0.785732 6
0.454361 -0.436518 6
0.75679 -0.611125 6

0.75679 0.436518 6
0.454361 0.611125 6
0.75679 0.785732 6

-0.755352 -0.0873035 6
-0.452924 -0.261911 6
-0.755352 -0.436518 6

0.454361 0.261911 6
0.454361 0.611125 6
0.75679 0.436518 6

0.454361 0.960339 6
0.151933 0.785732 6
0.151933 1.13495 6

-0.150495 0.611125 6
-0.452924 0.436518 6
-0.452924 0.785732 6

-0.755352 0.261911 6
-1.05778 0.0873035 6
-1.05778 0.436518 6

-0.755352 -0.436518 6
-0.755352 -0.785732 6
-1.05778 -0.611125 6

0.151933 -0.611125 6
0.454361 -0.436518 6
0.454361 -0.785732 6

-0.452924 0.785732 6
-0.755352 0.960339 6
-0.452924 1.13495 6

-0.452924 0.436518 6
-0.755352 0.261911 6
-0.755352 0.611125 6

1.05922 0.261911 6
0.75679 0.436518 6
1.05922 0.611125 6

0.151933 0.785732 6
-0.150495 0.611125 6
-0.150495 0.960339 6

-0.150495 -0.785732 6
0.151933 -0.611125 6
0.151933 -0.960339 6

0.454361 -1.13495 6
0.454361 -0.785732 6
0.75679 -0.960339 6

0.454361 -0.436518 6
0.75679 -0.261911 6
0.75679 -0.611125 6

-0.150495 0.960339 6
-0.452924 1.13495 6
-0.150495 1.30955 6

-0.755352 0.960339 6
-0.755352 0.611125 6
-1.05778 0.785732 6

-0.755352 0.261911 6
-0.755352 -0.0873035 6
-1.05778 0.0873035 6

-0.452924 -0.611125 6
-0.150495 -0.785732 6
-0.452924 -0.960339 6

-0.150495 -0.785732 6
0.151933 -0.960339 6
-0.150495 -1.13495 6

0.75679 -0.611125 6
0.75679 -0.261911 6
1.05922 -0.436518 6

0.454361 0.611125 6
0.151933 0.785732 6
0.454361 0.960339 6

0.75679 0.436518 6
0.75679 0.785732 6
1.05922 0.611125 6

0.75679 -0.261911 6
0.75679 0.0873035 6
1.05922 -0.0873035 6

-1.05778 0.0873035 6
-1.36021 -0.0873035 6
-1.36021 0.261911 6

-0.755352 -0.0873035 6
-0.755352 -0.436518 6
-1.05778 -0.261911 6

-0.755352 -0.436518 6
-0.452924 -0.611125 6
-0.755352 -0.785732 6

-0.755352 -1.13495 6
-0.452924 -0.960339 6
-0.452924 -1.30955 6

1.05922 -0.436518 6
1.36165 -0.261911 6
1.36165 -0.611125 6

0.75679 1.13495 6
0.454361 0.960339 6
0.454361 1.30955 6

-0.755352 1.30955 6
-0.755352 0.960339 6
-1.05778 1.13495 6

0.75679 0.0873035 6
0.75679 0.436518 6
1.05922 0.261911 6

-0.755352 0.611125 6
-0.755352 0.261911 6
-1.05778 0.436518 6

-1.36021 -0.0873035 6
-1.05778 -0.261911 6
-1.36021 -0.436518 6

-1.05778 -0.261911 6
-0.755352 -0.436518 6
-1.05778 -0.611125 6

0.151933 -0.960339 6
0.454361 -1.13495 6
0.151933 -1.30955 6

1.36165 0.0873035 6
1.05922 0.261911 6
1.36165 0.436518 6

0.151933 0.785732 6
-0.150495 0.960339 6
0.151933 1.13495 6

-0.452924 -1.30955 6
-0.150495 -1.13495 6
-0.150495 -1.48416 6

0.75679 -0.960339 6
0.75679 -0.611125 6
1.05922 -0.785732 6

-1.05778 0.436518 6
-1.36021 0.261911 6
-1.36021 0.611125 6

-0.755352 -0.785732 6
-0.755352 -1.13495 6
-1.05778 -0.960339 6

0.454361 1.30955 6
0.151933 1.13495 6
0.151933 1.48416 6

-0.452924 0.785732 6
-0.755352 0.611125 6
-0.755352 0.960339 6

0.75679 -0.611125 6
1.05922 -0.436518 6
1.05922 -0.785732 6

-0.150495 0.960339 6
-0.452924 0.785732 6
-0.452924 1.13495 6

0.454361 -1.13495 6
0.75679 -1.30955 6
0.454361 -1.48416 6

0.151933 -0.960339 6
0.454361 -0.785732 6
0.454361 -1.13495 6

0.454361 -0.785732 6
0.75679 -0.611125 6
0.75679 -0.960339 6

0.75679 1.13495 6
0.75679 1.48416 6
1.05922 1.30955 6

-0.452924 1.13495 6
-0.755352 1.30955 6
-0.452924 1.48416 6

0.75679 0.785732 6
0.75679 1.13495 6
1.05922 0.960339 6

-0.755352 0.611125 6
-1.05778 0.436518 6
-1.05778 0.785732 6

-1.05778 -0.611125 6
-1.05778 -0.960339 6
-1.36021 -0.785732 6

1.36165 0.436518 6
1.05922 0.611125 6
1.36165 0.785732 6

0.151933 1.13495 6
-0.150495 0.960339 6
-0.150495 1.30955 6

-0.150495 -1.13495 6
0.151933 -0.960339 6
0.151933 -1.30955 6

0.75679 -1.30955 6
0.75679 -0.960339 6
1.05922 -1.13495 6

1.05922 -0.0873035 6
1.05922 0.261911 6
1.36165 0.0873035 6

-0.150495 1.30955 6
-0.452924 1.48416 6
-0.150495 1.65877 6

-1.05778 1.13495 6
-1.05778 0.785732 6
-1.36021 0.960339 6

-1.05778 0.0873035 6
-1.05778 -0.261911 6
-1.36021 -0.0873035 6

-0.755352 -0.785732 6
-0.452924 -0.960339 6
-0.755352 -1.13495 6

0.151933 -1.30955 6
0.454361 -1.48416 6
0.151933 -1.65877 6

1.05922 -0.785732 6
1.05922 -0.436518 6
1.36165 -0.611125 6

0.75679 0.785732 6
0.454361 0.960339 6
0.75679 1.13495 6

1.05922 0.611125 6
0.75679 0.785732 6
1.05922 0.960339 6

1.05922 -0.0873035 6
1.36165 0.0873035 6
1.36165 -0.261911 6

-1.05778 0.436518 6
-1.05778 0.0873035 6
-1.36021 0.261911 6

-1.66264 0.0873035 6
-1.36021 -0.0873035 6
-1.66264 -0.261911 6

-0.755352 -1.13495 6
-0.755352 -1.48416 6
-1.05778 -1.30955 6

-0.452924 -0.960339 6
-0.150495 -1.13495 6
-0.452924 -1.30955 6

1.66407 -0.0873035 6
1.36165 0.0873035 6
1.66407 0.261911 6

0.454361 0.960339 6
0.151933 1.13495 6
0.454361 1.30955 6

0.454361 1.65877 6
0.151933 1.48416 6
0.151933 1.83337 6

1.05922 -0.436518 6
1.05922 -0.0873035 6
1.36165 -0.261911 6

-1.36021 0.261911 6
-1.66264 0.0873035 6
-1.66264 0.436518 6

-1.05778 -0.261911 6
-1.05778 -0.611125 6
-1.36021 -0.436518 6

-1.05778 -0.611125 6
-0.755352 -0.785732 6
-1.05778 -0.960339 6

-0.755352 -1.48416 6
-0.452924 -1.30955 6
-0.452924 -1.65877 6

1.36165 -0.261911 6
1.66407 -0.0873035 6
1.66407 -0.436518 6

0.75679 1.48416 6
0.454361 1.30955 6
0.454361 1.65877 6

-0.755352 1.30955 6
-1.05778 1.48416 6
-0.755352 1.65877 6

1.05922 0.261911 6
1.05922 0.611125 6
1.36165 0.436518 6

-1.05778 0.785732 6
-1.05778 0.436518 6
-1.36021 0.611125 6

-0.452924 -1.65877 6
-0.150495 -1.48416 6
-0.150495 -1.83337 6

-1.36021 -0.436518 6
-1.05778 -0.611125 6
-1.36021 -0.785732 6

-0.150495 -1.13495 6
0.151933 -1.30955 6
-0.150495 -1.48416 6

1.66407 0.261911 6
1.36165 0.436518 6
1.66407 0.611125 6

0.151933 1.13495 6
-0.150495 1.30955 6
0.151933 1.48416 6

-1.36021 -0.785732 6
-1.36021 -1.13495 6
-1.66264 -0.960339 6

1.05922 -1.13495 6
1.05922 -0.785732 6
1.36165 -0.960339 6

-0.452924 1.13495 6
-0.755352 0.960339 6
-0.755352 1.30955 6

-0.755352 0.960339 6
-1.05778 0.785732 6
-1.05778 1.13495 6

0.151933 -1.30955 6
0.454361 -1.13495 6
0.454361 -1.48416 6

0.454361 -1.13495 6
0.75679 -0.960339 6
0.75679 -1.30955 6

1.05922 0.611125 6
1.05922 0.960339 6
1.36165 0.785732 6

-1.36021 0.611125 6
-1.66264 0.436518 6
-1.66264 0.785732 6

1.05922 -0.785732 6
1.36165 -0.611125 6
1.36165 -0.960339 6

-0.150495 1.30955 6
-0.452924 1.13495 6
-0.452924 1.48416 6

-1.66264 -0.261911 6
-1.36021 -0.436518 6
-1.66264 -0.611125 6

0.75679 -1.65877 6
0.75679 -1.30955 6
1.05922 -1.48416 6

0.75679 -0.960339 6
1.05922 -0.785732 6
1.05922 -1.13495 6

1.05922 -1.48416 6
1.05922 -1.13495 6
1.36165 -1.30955 6

-1.36021 0.261911 6
-1.36021 -0.0873035 6
-1.66264 0.0873035 6

-1.05778 -0.960339 6
-1.05778 -1.30955 6
-1.36021 -1.13495 6

1.05922 0.960339 6
1.05922 1.30955 6
1.36165 1.13495 6

1.66407 0.611125 6
1.36165 0.785732 6
1.66407 0.960339 6

-1.05778 1.48416 6
-1.05778 1.13495 6
-1.36021 1.30955 6

0.454361 -1.48416 6
0.75679 -1.65877 6
0.454361 -1.83337 6

-0.452924 1.48416 6
-0.755352 1.65877 6
-0.452924 1.83337 6

-1.05778 0.785732 6
-1.36021 0.611125 6
-1.36021 0.960339 6

1.05922 1.30955 6
1.05922 1.65877 6
1.36165 1.48416 6

-0.755352 -1.13495 6
-0.452924 -1.30955 6
-0.755352 -1.48416 6

0.151933 1.48416 6
-0.150495 1.30955 6
-0.150495 1.65877 6

-1.36021 1.30955 6
-1.36021 0.960339 6
-1.66264 1.13495 6

-1.05778 -1.65877 6
-0.755352 -1.48416 6
-0.755352 -1.83337 6

-0.150495 -1.48416 6
0.151933 -1.30955 6
0.151933 -1.65877 6

0.75679 1.13495 6
0.454361 1.30955 6
0.75679 1.48416 6

1.05922 0.960339 6
0.75679 1.13495 6
1.05922 1.30955 6

0.151933 -1.65877 6
0.454361 -1.83337 6
0.151933 -2.00798 6

1.36165 -0.611125 6
1.66407 -0.436518 6
1.66407 -0.785732 6

1.36165 -0.261911 6
1.36165 0.0873035 6
1.66407 -0.0873035 6

-1.96507 -0.436518 6
-1.66264 -0.611125 6
-1.96507 -0.785732 6

-0.150495 1.65877 6
-0.452924 1.83337 6
-0.150495 2.00798 6

-1.36021 -0.0873035 6
-1.36021 -0.436518 6
-1.66264 -0.261911 6

-1.05778 -0.960339 6
-0.755352 -1.13495 6
-1.05778 -1.30955 6

1.36165 0.785732 6
1.05922 0.960339 6
1.36165 1.13495 6

1.66407 -0.0873035 6
1.9665 0.0873035 6
1.9665 -0.261911 6

0.75679 1.83337 6
0.454361 1.65877 6
0.454361 2.00798 6

-1.96507 -0.0873035 6
-1.66264 -0.261911 6
-1.96507 -0.436518 6

1.36165 0.0873035 6
1.36165 0.436518 6
1.66407 0.261911 6

-1.36021 0.611125 6
-1.36021 0.261911 6
-1.66264 0.436518 6

-0.452924 -1.30955 6
-0.150495 -1.48416 6
-0.452924 -1.65877 6

-1.36021 -1.13495 6
-1.36021 -1.48416 6
-1.66264 -1.30955 6

1.36165 -1.30955 6
1.36165 -0.960339 6
1.66407 -1.13495 6

1.9665 0.0873035 6
1.66407 0.261911 6
1.9665 0.436518 6

0.454361 1.30955 6
0.151933 1.48416 6
0.454361 1.65877 6

1.9665 0.436518 6
1.66407 0.611125 6
1.9665 0.785732 6

1.36165 -0.611125 6
1.36165 -0.261911 6
1.66407 -0.436518 6

-1.66264 0.436518 6
-1.96507 0.261911 6
-1.96507 0.611125 6

-1.36021 -0.436518 6
-1.36021 -0.785732 6
-1.66264 -0.611125 6

-1.36021 -0.785732 6
-1.05778 -0.960339 6
-1.36021 -1.13495 6

-0.755352 -1.83337 6
-0.452924 -1.65877 6
-0.452924 -2.00798 6

1.66407 -0.436518 6
1.9665 -0.261911 6
1.9665 -0.611125 6

1.05922 1.30955 6
0.75679 1.48416 6
1.05922 1.65877 6

0.454361 -1.48416 6
0.75679 -1.30955 6
0.75679 -1.65877 6

1.36165 0.436518 6
1.36165 0.785732 6
1.66407 0.611125 6

-0.755352 1.30955 6
-1.05778 1.13495 6
-1.05778 1.48416 6

-1.36021 0.960339 6
-1.36021 0.611125 6
-1.66264 0.785732 6

0.454361 2.00798 6
0.151933 1.83337 6
0.151933 2.18259 6

-0.452924 1.48416 6
-0.755352 1.30955 6
-0.755352 1.65877 6

1.66407 -0.785732 6
1.9665 -0.611125 6
1.9665 -0.960339 6

-0.150495 -1.48416 6
0.151933 -1.65877 6
-0.150495 -1.83337 6

0.75679 -1.30955 6
1.05922 -1.13495 6
1.05922 -1.48416 6

-0.150495 1.65877 6
-0.452924 1.48416 6
-0.452924 1.83337 6

-0.755352 1.65877 6
-1.05778 1.48416 6
-1.05778 1.83337 6

-0.452924 -2.00798 6
-0.150495 -1.83337 6
-0.150495 -2.18259 6

-1.66264 -0.611125 6
-1.36021 -0.785732 6
-1.66264 -0.960339 6

0.454361 -1.83337 6
0.75679 -2.00798 6
0.454361 -2.18259 6

1.05922 -1.83337 6
1.05922 -1.48416 6
1.36165 -1.65877 6

0.151933 1.48416 6
-0.150495 1.65877 6
0.151933 1.83337 6

0.151933 -1.65877 6
0.454361 -1.48416 6
0.454361 -1.83337 6

1.36165 -0.960339 6
1.36165 -0.611125 6
1.66407 -0.785732 6

-1.05778 1.13495 6
-1.36021 0.960339 6
-1.36021 1.30955 6

-1.66264 0.785732 6
-1.96507 0.611125 6
-1.96507 0.960339 6

1.36165 0.785732 6
1.36165 1.13495 6
1.66407 0.960339 6

-0.755352 1.65877 6
-1.05778 1.83337 6
-0.755352 2.00798 6

-1.66264 -0.960339 6
-1.66264 -1.30955 6
-1.96507 -1.13495 6

-1.66264 0.0873035 6
-1.96507 -0.0873035 6
-1.96507 0.261911 6

1.05922 -1.13495 6
1.36165 -0.960339 6
1.36165 -1.30955 6

1.05922 1.65877 6
0.75679 1.83337 6
1.05922 2.00798 6

-1.66264 0.0873035 6
-1.66264 -0.261911 6
-1.96507 -0.0873035 6

-1.05778 -1.30955 6
-0.755352 -1.48416 6
-1.05778 -1.65877 6

1.36165 1.13495 6
1.36165 1.48416 6
1.66407 1.30955 6

-0.452924 1.83337 6
-0.755352 2.00798 6
-0.452924 2.18259 6

-1.36021 1.65877 6
-1.36021 1.30955 6
-1.66264 1.48416 6

0.75679 -1.65877 6
1.05922 -1.48416 6
1.05922 -1.83337 6

-1.05778 -1.30955 6
-1.05778 -1.65877 6
-1.36021 -1.48416 6

1.36165 -1.65877 6
1.36165 -1.30955 6
1.66407 -1.48416 6

1.9665 0.785732 6
1.66407 0.960339 6
1.9665 1.13495 6

1.05922 1.65877 6
0.75679 1.48416 6
0.75679 1.83337 6

1.9665 -0.611125 6
2.26893 -0.436518 6
2.26893 -0.785732 6

1.66407 -0.0873035 6
1.66407 0.261911 6
1.9665 0.0873035 6

-1.66264 0.436518 6
-1.66264 0.0873035 6
-1.96507 0.261911 6

-2.26749 0.0873035 6
-1.96507 -0.0873035 6
-2.26749 -0.261911 6

-1.05778 -1.65877 6
-0.755352 -1.83337 6
-1.05778 -2.00798 6

-0.755352 -1.48416 6
-0.452924 -1.65877 6
-0.755352 -1.83337 6

1.66407 -0.436518 6
1.66407 -0.0873035 6
1.9665 -0.261911 6

0.75679 1.48416 6
0.454361 1.65877 6
0.75679 1.83337 6

-1.05778 -2.00798 6
-0.755352 -1.83337 6
-0.755352 -2.18259 6

2.26893 -0.0873035 6
1.9665 0.0873035 6
2.26893 0.261911 6

-1.96507 0.261911 6
-2.26749 0.0873035 6
-2.26749 0.436518 6

-1.66264 -0.261911 6
-1.66264 -0.611125 6
-1.96507 -0.436518 6

0.454361 1.65877 6
0.151933 1.83337 6
0.454361 2.00798 6

-1.36021 0.960339 6
-1.66264 0.785732 6
-1.66264 1.13495 6

1.05922 1.65877 6
1.05922 2.00798 6
1.36165 1.83337 6

-1.36021 -1.13495 6
-1.05778 -1.30955 6
-1.36021 -1.48416 6

0.151933 1.83337 6
-0.150495 1.65877 6
-0.150495 2.00798 6

-0.150495 2.00798 6
-0.452924 2.18259 6
-0.150495 2.3572 6

-0.452924 -1.65877 6
-0.150495 -1.83337 6
-0.452924 -2.00798 6

-0.150495 -1.83337 6
0.151933 -1.65877 6
0.151933 -2.00798 6

1.36165 1.13495 6
1.05922 1.30955 6
1.36165 1.48416 6

1.66407 0.960339 6
1.36165 1.13495 6
1.66407 1.30955 6

0.151933 -2.00798 6
0.454361 -2.18259 6
0.151933 -2.3572 6

1.36165 -0.960339 6
1.66407 -0.785732 6
1.66407 -1.13495 6

1.66407 0.261911 6
1.66407 0.611125 6
1.9665 0.436518 6

-1.66264 0.785732 6
-1.66264 0.436518 6
-1.96507 0.611125 6

-1.66264 1.48416 6
-1.66264 1.13495 6
-1.96507 1.30955 6

-2.26749 -0.261911 6
-1.96507 -0.436518 6
-2.26749 -0.611125 6

-1.36021 -1.48416 6
-1.36021 -1.83337 6
-1.66264 -1.65877 6

1.66407 -1.48416 6
1.66407 -1.13495 6
1.9665 -1.30955 6

1.9665 -0.261911 6
2.26893 -0.0873035 6
2.26893 -0.436518 6

0.75679 2.18259 6
0.454361 2.00798 6
0.454361 2.3572 6

0.454361 -2.18259 6
0.75679 -2.3572 6
0.454361 -2.5318 6

1.66407 -0.785732 6
1.66407 -0.436518 6
1.9665 -0.611125 6

-1.96507 0.611125 6
-2.26749 0.436518 6
-2.26749 0.785732 6

-1.66264 -0.611125 6
-1.66264 -0.960339 6
-1.96507 -0.785732 6

-1.66264 -0.960339 6
-1.36021 -1.13495 6
-1.66264 -1.30955 6

-0.755352 -2.18259 6
-0.452924 -2.00798 6
-0.452924 -2.3572 6

1.9665 -0.261911 6
1.9665 0.0873035 6
2.26893 -0.0873035 6

-1.05778 1.83337 6
-1.05778 1.48416 6
-1.36021 1.65877 6

0.454361 -1.83337 6
0.75679 -1.65877 6
0.75679 -2.00798 6

0.75679 -1.65877 6
1.05922 -1.83337 6
0.75679 -2.00798 6

1.36165 1.48416 6
1.36165 1.83337 6
1.66407 1.65877 6

-0.150495 2.00798 6
-0.452924 1.83337 6
-0.452924 2.18259 6

-1.05778 1.48416 6
-1.36021 1.30955 6
-1.36021 1.65877 6

1.66407 0.611125 6
1.66407 0.960339 6
1.9665 0.785732 6

-1.05778 1.83337 6
-1.36021 1.65877 6
-1.36021 2.00798 6

-1.66264 1.13495 6
-1.66264 0.785732 6
-1.96507 0.960339 6

1.9665 -0.960339 6
2.26893 -0.785732 6
2.26893 -1.13495 6

-0.452924 1.83337 6
-0.755352 1.65877 6
-0.755352 2.00798 6

-0.150495 -1.83337 6
0.151933 -2.00798 6
-0.150495 -2.18259 6

0.75679 -2.00798 6
1.05922 -1.83337 6
1.05922 -2.18259 6

1.05922 -1.48416 6
1.36165 -1.30955 6
1.36165 -1.65877 6

-1.36021 2.00798 6
-1.36021 1.65877 6
-1.66264 1.83337 6

0.454361 2.3572 6
0.151933 2.18259 6
0.151933 2.5318 6

-0.452924 -2.3572 6
-0.150495 -2.18259 6
-0.150495 -2.5318 6

-1.66264 -1.30955 6
-1.66264 -1.65877 6
-1.96507 -1.48416 6

1.36165 -1.30955 6
1.66407 -1.13495 6
1.66407 -1.48416 6

2.26893 0.611125 6
1.9665 0.785732 6
2.26893 0.960339 6

0.151933 1.83337 6
-0.150495 2.00798 6
0.151933 2.18259 6

0.151933 -2.00798 6
0.454361 -1.83337 6
0.454361 -2.18259 6

1.66407 -1.13495 6
1.66407 -0.785732 6
1.9665 -0.960339 6

-1.36021 1.30955 6
-1.66264 1.13495 6
-1.66264 1.48416 6

-1.96507 0.960339 6
-2.26749 0.785732 6
-2.26749 1.13495 6

1.66407 1.30955 6
1.66407 1.65877 6
1.9665 1.48416 6

-0.755352 2.00798 6
-1.05778 2.18259 6
-0.755352 2.3572 6

-1.36021 -1.83337 6
-1.05778 -2.00798 6
-1.36021 -2.18259 6

-1.96507 0.261911 6
-1.96507 -0.0873035 6
-2.26749 0.0873035 6

1.36165 -2.00798 6
1.36165 -1.65877 6
1.66407 -1.83337 6

1.05922 2.00798 6
0.75679 1.83337 6
0.75679 2.18259 6

1.36165 2.18259 6
1.05922 2.00798 6
1.05922 2.3572 6

-2.26749 -0.611125 6
-1.96507 -0.785732 6
-2.26749 -0.960339 6

-1.96507 -0.785732 6
-1.66264 -0.960339 6
-1.96507 -1.13495 6

1.05922 -2.18259 6
1.05922 -1.83337 6
1.36165 -2.00798 6

-1.05778 -1.65877 6
-1.05778 -2.00798 6
-1.36021 -1.83337 6

1.66407 -1.83337 6
1.66407 -1.48416 6
1.9665 -1.65877 6

0.151933 2.18259 6
-0.150495 2.00798 6
-0.150495 2.3572 6

1.36165 1.48416 6
1.05922 1.65877 6
1.36165 1.83337 6

1.66407 1.30955 6
1.36165 1.48416 6
1.66407 1.65877 6

1.66407 0.960339 6
1.66407 1.30955 6
1.9665 1.13495 6

-1.96507 -0.0873035 6
-1.96507 -0.436518 6
-2.26749 -0.261911 6

2.26893 0.261911 6
1.9665 0.436518 6
2.26893 0.611125 6

-2.26749 0.0873035 6
-2.56992 -0.0873035 6
-2.56992 0.261911 6

-1.36021 -1.83337 6
-1.36021 -2.18259 6
-1.66264 -2.00798 6

-1.36021 -1.48416 6
-1.05778 -1.65877 6
-1.36021 -1.83337 6

2.26893 -0.0873035 6
2.57136 0.0873035 6
2.57136 -0.261911 6

2.26893 0.960339 6
1.9665 1.13495 6
2.26893 1.30955 6

-1.96507 0.611125 6
-1.96507 0.261911 6
-2.26749 0.436518 6

1.36165 1.83337 6
1.36165 2.18259 6
1.66407 2.00798 6

1.9665 0.0873035 6
1.9665 0.436518 6
2.26893 0.261911 6

-1.66264 1.83337 6
-1.66264 1.48416 6
-1.96507 1.65877 6

-2.56992 -0.0873035 6
-2.26749 -0.261911 6
-2.56992 -0.436518 6

-1.96507 -0.436518 6
-1.96507 -0.785732 6
-2.26749 -0.611125 6

-0.755352 -1.83337 6
-0.452924 -2.00798 6
-0.755352 -2.18259 6

2.57136 0.0873035 6
2.26893 0.261911 6
2.57136 0.436518 6

0.75679 1.83337 6
0.454361 2.00798 6
0.75679 2.18259 6

2.26893 -0.785732 6
2.57136 -0.611125 6
2.57136 -0.960339 6

1.9665 -0.611125 6
1.9665 -0.261911 6
2.26893 -0.436518 6

-2.26749 0.0873035 6
-2.26749 -0.261911 6
-2.56992 -0.0873035 6

-1.96507 -1.13495 6
-1.96507 -1.48416 6
-2.26749 -1.30955 6

-1.66264 -1.30955 6
-1.36021 -1.48416 6
-1.66264 -1.65877 6

-1.05778 -2.3572 6
-0.755352 -2.18259 6
-0.755352 -2.5318 6

2.26893 -0.436518 6
2.57136 -0.261911 6
2.57136 -0.611125 6

0.75679 2.5318 6
0.454361 2.3572 6
0.454361 2.70641 6

-0.150495 -2.18259 6
0.151933 -2.00798 6
0.151933 -2.3572 6

1.9665 0.436518 6
1.9665 0.785732 6
2.26893 0.611125 6

-1.66264 1.13495 6
-1.96507 0.960339 6
-1.96507 1.30955 6

-1.96507 0.960339 6
-1.96507 0.611125 6
-2.26749 0.785732 6

-0.150495 2.3572 6
-0.452924 2.5318 6
-0.150495 2.70641 6

-0.452924 2.18259 6
-0.755352 2.3572 6
-0.452924 2.5318 6

0.151933 -2.3572 6
0.454361 -2.5318 6
0.151933 -2.70641 6

-0.452924 -2.00798 6
-0.150495 -2.18259 6
-0.452924 -2.3572 6

1.66407 -1.13495 6
1.9665 -0.960339 6
1.9665 -1.30955 6

-1.96507 1.65877 6
-1.96507 1.30955 6
-2.26749 1.48416 6

1.9665 1.13495 6
1.66407 1.30955 6
1.9665 1.48416 6

-2.56992 -0.436518 6
-2.26749 -0.611125 6
-2.56992 -0.785732 6

-1.66264 -1.65877 6
-1.66264 -2.00798 6
-1.96507 -1.83337 6

1.9665 -1.65877 6
1.9665 -1.30955 6
2.26893 -1.48416 6

2.57136 0.436518 6
2.26893 0.611125 6
2.57136 0.785732 6

0.454361 2.00798 6
0.151933 2.18259 6
0.454361 2.3572 6

0.75679 -2.00798 6
1.05922 -2.18259 6
0.75679 -2.3572 6

1.9665 -0.960339 6
1.9665 -0.611125 6
2.26893 -0.785732 6

-1.05778 1.83337 6
-1.36021 2.00798 6
-1.05778 2.18259 6

-2.26749 0.785732 6
-2.56992 0.611125 6
-2.56992 0.960339 6

1.36165 1.83337 6
1.05922 2.00798 6
1.36165 2.18259 6

