# x y adNum
0.473776 0.614852 6

-1.04784 0.0872169 6
-0.749346 -0.0890946 6
-1.05779 -0.261964 6

-0.437876 0.434492 6
-0.441848 0.0861398 6
-0.742368 0.259399 6

-0.14659 -0.434987 6
0.151989 -0.611116 6
-0.141404 -0.788582 6

-0.444735 -0.611187 6
-0.437412 -0.963597 6
-0.740657 -0.787246 6

1.06914 -0.0819182 6
0.765992 0.0882497 6
1.07234 0.264994 6

0.461186 -0.436127 6
0.454491 -0.0872159 6
0.762246 -0.255966 6

0.473776 0.614852 6
0.465885 0.965639 6
0.772291 0.790381 6

-0.132175 0.610111 6
-0.439314 0.781397 6
-0.140235 0.95677 6

-0.742368 0.259399 6
-1.04784 0.0872169 6
-1.04511 0.434784 6

-0.749346 -0.0890946 6
-0.446328 -0.260477 6
-0.748674 -0.434981 6

-0.437412 -0.963597 6
-0.141404 -0.788582 6
-0.129539 -1.13651 6

0.762246 -0.255966 6
1.06914 -0.0819182 6
1.06909 -0.427813 6

0.765992 0.0882497 6
0.471147 0.263828 6
0.773912 0.439152 6

0.465885 0.965639 6
0.169803 0.787464 6
0.151958 1.13509 6

-0.132175 0.610111 6
-0.437876 0.434492 6
-0.439314 0.781397 6

-1.05779 -0.261964 6
-0.748674 -0.434981 6
-1.04376 -0.613191 6

0.151989 -0.611116 6
0.461186 -0.436127 6
0.465574 -0.779378 6

-0.140235 0.95677 6
-0.445126 1.13141 6
-0.150615 1.30962 6

-0.437876 0.434492 6
-0.742368 0.259399 6
-0.741622 0.60741 6

-0.141404 -0.788582 6
0.169493 -0.958689 6
-0.129539 -1.13651 6

0.169803 0.787464 6
-0.132175 0.610111 6
-0.140235 0.95677 6

-0.141404 -0.788582 6
0.151989 -0.611116 6
0.169493 -0.958689 6

0.475015 -1.12912 6
0.465574 -0.779378 6
0.772493 -0.951277 6

0.461186 -0.436127 6
0.762246 -0.255966 6
0.768828 -0.60362 6

0.773912 0.439152 6
0.772291 0.790381 6
1.07497 0.615208 6

-1.04784 0.0872169 6
-1.35318 -0.0858232 6
-1.35082 0.2636 6

-0.742368 0.259399 6
-0.749346 -0.0890946 6
-1.04784 0.0872169 6

-0.444735 -0.611187 6
-0.141404 -0.788582 6
-0.437412 -0.963597 6

-0.740657 -0.787246 6
-0.437412 -0.963597 6
-0.735523 -1.13871 6

0.473776 0.614852 6
0.169803 0.787464 6
0.465885 0.965639 6

0.169803 0.787464 6
-0.140235 0.95677 6
0.151958 1.13509 6

0.768828 -0.60362 6
0.762246 -0.255966 6
1.06909 -0.427813 6

0.762246 -0.255966 6
0.765992 0.0882497 6
1.06914 -0.0819182 6

0.169493 -0.958689 6
0.475015 -1.12912 6
0.175542 -1.30776 6

-0.748674 -0.434981 6
-0.444735 -0.611187 6
-0.740657 -0.787246 6

-1.04511 0.434784 6
-1.35082 0.2636 6
-1.34897 0.609475 6

-0.749346 -0.0890946 6
-0.748674 -0.434981 6
-1.05779 -0.261964 6

1.06909 -0.427813 6
1.37284 -0.254155 6
1.374 -0.601835 6

0.765992 0.0882497 6
0.773912 0.439152 6
1.07234 0.264994 6

0.773912 0.439152 6
0.473776 0.614852 6
0.772291 0.790381 6

0.772291 0.790381 6
0.465885 0.965639 6
0.769445 1.13747 6

-0.743398 0.956594 6
-0.741622 0.60741 6
-1.0447 0.78261 6

-1.35318 -0.0858232 6
-1.05779 -0.261964 6
-1.35051 -0.441668 6

-0.748674 -0.434981 6
-0.740657 -0.787246 6
-1.04376 -0.613191 6

-0.429963 -1.31235 6
-0.129539 -1.13651 6
-0.125355 -1.48522 6

0.772291 0.790381 6
0.769445 1.13747 6
1.07484 0.963638 6

-0.439314 0.781397 6
-0.741622 0.60741 6
-0.743398 0.956594 6

0.772493 -0.951277 6
0.768828 -0.60362 6
1.07362 -0.776706 6

0.768828 -0.60362 6
1.06909 -0.427813 6
1.07362 -0.776706 6

-0.745955 1.30857 6
-0.743398 0.956594 6
-1.04503 1.13278 6

-0.740657 -0.787246 6
-0.735523 -1.13871 6
-1.03868 -0.964079 6

0.151958 1.13509 6
-0.140235 0.95677 6
-0.150615 1.30962 6

-0.439314 0.781397 6
-0.743398 0.956594 6
-0.445126 1.13141 6

-0.140235 0.95677 6
-0.439314 0.781397 6
-0.445126 1.13141 6

-0.437412 -0.963597 6
-0.129539 -1.13651 6
-0.429963 -1.31235 6

-1.35051 -0.441668 6
-1.04376 -0.613191 6
-1.34229 -0.790934 6

0.169493 -0.958689 6
0.465574 -0.779378 6
0.475015 -1.12912 6

0.465574 -0.779378 6
0.768828 -0.60362 6
0.772493 -0.951277 6

1.07234 0.264994 6
0.773912 0.439152 6
1.07497 0.615208 6

1.375 0.0928901 6
1.07234 0.264994 6
1.37648 0.440777 6

0.462414 1.30851 6
0.151958 1.13509 6
0.161051 1.48046 6

-0.741622 0.60741 6
-1.04511 0.434784 6
-1.0447 0.78261 6

-1.04503 1.13278 6
-1.0447 0.78261 6
-1.34679 0.957064 6

0.475015 -1.12912 6
0.777983 -1.3023 6
0.47889 -1.47978 6

-0.445126 1.13141 6
-0.745955 1.30857 6
-0.446537 1.48569 6

-0.129539 -1.13651 6
0.169493 -0.958689 6
0.175542 -1.30776 6

1.06914 -0.0819182 6
1.07234 0.264994 6
1.375 0.0928901 6

0.777983 -1.3023 6
0.772493 -0.951277 6
1.07678 -1.12628 6

1.37648 0.440777 6
1.07497 0.615208 6
1.37833 0.789603 6

0.769445 1.13747 6
0.766942 1.48388 6
1.07304 1.31088 6

-0.735523 -1.13871 6
-0.437412 -0.963597 6
-0.429963 -1.31235 6

-0.150615 1.30962 6
-0.446537 1.48569 6
-0.139785 1.65734 6

-1.04784 0.0872169 6
-1.05779 -0.261964 6
-1.35318 -0.0858232 6

1.06909 -0.427813 6
1.06914 -0.0819182 6
1.37284 -0.254155 6

0.769445 1.13747 6
0.465885 0.965639 6
0.462414 1.30851 6

-1.04511 0.434784 6
-1.04784 0.0872169 6
-1.35082 0.2636 6

-1.34897 0.609475 6
-1.6559 0.437913 6
-1.65288 0.78141 6

1.07362 -0.776706 6
1.374 -0.601835 6
1.37677 -0.951991 6

1.06914 -0.0819182 6
1.375 0.0928901 6
1.37284 -0.254155 6

-0.735523 -1.13871 6
-0.429963 -1.31235 6
-0.731131 -1.48781 6

-0.129539 -1.13651 6
0.175542 -1.30776 6
-0.125355 -1.48522 6

1.07362 -0.776706 6
1.06909 -0.427813 6
1.374 -0.601835 6

0.465885 0.965639 6
0.151958 1.13509 6
0.462414 1.30851 6

-0.731131 -1.48781 6
-0.429963 -1.31235 6
-0.427362 -1.66107 6

1.374 -0.601835 6
1.67669 -0.427639 6
1.67653 -0.777571 6

-1.35082 0.2636 6
-1.65282 0.0880769 6
-1.6559 0.437913 6

-1.04376 -0.613191 6
-0.740657 -0.787246 6
-1.03868 -0.964079 6

1.07497 0.615208 6
0.772291 0.790381 6
1.07484 0.963638 6

-1.05779 -0.261964 6
-1.04376 -0.613191 6
-1.35051 -0.441668 6

1.37284 -0.254155 6
1.67815 -0.0815735 6
1.67669 -0.427639 6

0.463829 1.65718 6
0.161051 1.48046 6
0.159685 1.83041 6

0.175542 -1.30776 6
0.47889 -1.47978 6
0.178045 -1.65738 6

1.07234 0.264994 6
1.07497 0.615208 6
1.37648 0.440777 6

-1.0447 0.78261 6
-1.04511 0.434784 6
-1.34897 0.609475 6

-1.65035 -0.265315 6
-1.35051 -0.441668 6
-1.64819 -0.617361 6

0.161051 1.48046 6
-0.150615 1.30962 6
-0.139785 1.65734 6

0.151958 1.13509 6
-0.150615 1.30962 6
0.161051 1.48046 6

-0.446537 1.48569 6
-0.747711 1.65926 6
-0.443877 1.83331 6

-1.04376 -0.613191 6
-1.03868 -0.964079 6
-1.34229 -0.790934 6

1.07678 -1.12628 6
1.07362 -0.776706 6
1.37677 -0.951991 6

-0.745955 1.30857 6
-1.0485 1.48458 6
-0.747711 1.65926 6

-0.445126 1.13141 6
-0.743398 0.956594 6
-0.745955 1.30857 6

-1.0447 0.78261 6
-1.34897 0.609475 6
-1.34679 0.957064 6

0.175542 -1.30776 6
0.475015 -1.12912 6
0.47889 -1.47978 6

0.475015 -1.12912 6
0.772493 -0.951277 6
0.777983 -1.3023 6

1.07484 0.963638 6
1.07304 1.31088 6
1.37803 1.13739 6

-0.743398 0.956594 6
-1.0447 0.78261 6
-1.04503 1.13278 6

1.07497 0.615208 6
1.07484 0.963638 6
1.37833 0.789603 6

-0.150615 1.30962 6
-0.445126 1.13141 6
-0.446537 1.48569 6

-0.427362 -1.66107 6
-0.125355 -1.48522 6
-0.123891 -1.83401 6

1.08028 -1.47745 6
1.07678 -1.12628 6
1.37938 -1.30279 6

-1.0485 1.48458 6
-1.04503 1.13278 6
-1.34566 1.30832 6

-1.03868 -0.964079 6
-1.03525 -1.31426 6
-1.33882 -1.14019 6

1.67815 -0.0815735 6
1.98071 0.0896239 6
1.9842 -0.256458 6

0.772493 -0.951277 6
1.07362 -0.776706 6
1.07678 -1.12628 6

1.67899 0.26695 6
1.37648 0.440777 6
1.68053 0.615664 6

-1.64819 -0.617361 6
-1.34229 -0.790934 6
-1.64337 -0.96569 6

-1.65282 0.0880769 6
-1.35318 -0.0858232 6
-1.65035 -0.265315 6

0.47889 -1.47978 6
0.780944 -1.65352 6
0.480336 -1.83007 6

-1.35082 0.2636 6
-1.35318 -0.0858232 6
-1.65282 0.0880769 6

1.67815 -0.0815735 6
1.375 0.0928901 6
1.67899 0.26695 6

-0.735523 -1.13871 6
-0.731131 -1.48781 6
-1.03525 -1.31426 6

1.68053 0.615664 6
1.37833 0.789603 6
1.68215 0.964169 6

0.769445 1.13747 6
0.462414 1.30851 6
0.766942 1.48388 6

-1.34566 1.30832 6
-1.34679 0.957064 6
-1.64649 1.13024 6

-1.03294 -1.66321 6
-0.731131 -1.48781 6
-0.729881 -1.83659 6

-0.125355 -1.48522 6
0.175542 -1.30776 6
0.178045 -1.65738 6

0.766942 1.48388 6
0.462414 1.30851 6
0.463829 1.65718 6

-0.139785 1.65734 6
-0.443877 1.83331 6
-0.145993 2.0072 6

-1.65282 0.0880769 6
-1.95125 -0.0916915 6
-1.9543 0.260573 6

-1.35318 -0.0858232 6
-1.35051 -0.441668 6
-1.65035 -0.265315 6

-1.03868 -0.964079 6
-0.735523 -1.13871 6
-1.03525 -1.31426 6

1.374 -0.601835 6
1.37284 -0.254155 6
1.67669 -0.427639 6

0.47889 -1.47978 6
0.777983 -1.3023 6
0.780944 -1.65352 6

1.06969 1.65717 6
0.766942 1.48388 6
0.763002 1.83218 6

1.37284 -0.254155 6
1.375 0.0928901 6
1.67815 -0.0815735 6

1.07304 1.31088 6
1.06969 1.65717 6
1.37665 1.48376 6

1.07484 0.963638 6
0.769445 1.13747 6
1.07304 1.31088 6

0.178045 -1.65738 6
0.47889 -1.47978 6
0.480336 -1.83007 6

-1.95125 -0.0916915 6
-1.65035 -0.265315 6
-1.9507 -0.442365 6

1.375 0.0928901 6
1.37648 0.440777 6
1.67899 0.26695 6

-1.34897 0.609475 6
-1.35082 0.2636 6
-1.6559 0.437913 6

-1.03525 -1.31426 6
-0.731131 -1.48781 6
-1.03294 -1.66321 6

-0.429963 -1.31235 6
-0.125355 -1.48522 6
-0.427362 -1.66107 6

0.178045 -1.65738 6
0.480336 -1.83007 6
0.178714 -2.0068 6

1.98071 0.0896239 6
1.67899 0.26695 6
1.98162 0.44085 6

0.462414 1.30851 6
0.161051 1.48046 6
0.463829 1.65718 6

-0.729881 -1.83659 6
-0.427362 -1.66107 6
-0.426844 -2.00975 6

1.37938 -1.30279 6
1.37677 -0.951991 6
1.67854 -1.13012 6

-1.6559 0.437913 6
-1.9543 0.260573 6
-1.96509 0.611035 6

-1.34229 -0.790934 6
-1.03868 -0.964079 6
-1.33882 -1.14019 6

1.37833 0.789603 6
1.07484 0.963638 6
1.37803 1.13739 6

-1.35051 -0.441668 6
-1.34229 -0.790934 6
-1.64819 -0.617361 6

1.67669 -0.427639 6
1.9842 -0.256458 6
1.97716 -0.602661 6

0.763002 1.83218 6
0.463829 1.65718 6
0.454151 2.00795 6

-1.34229 -0.790934 6
-1.33882 -1.14019 6
-1.64337 -0.96569 6

1.37648 0.440777 6
1.37833 0.789603 6
1.68053 0.615664 6

-0.745955 1.30857 6
-1.04503 1.13278 6
-1.0485 1.48458 6

-0.426844 -2.00975 6
-0.123891 -1.83401 6
-0.123741 -2.18258 6

0.454151 2.00795 6
0.159685 1.83041 6
0.151506 2.18246 6

-0.446537 1.48569 6
-0.745955 1.30857 6
-0.747711 1.65926 6

-1.05115 1.83357 6
-1.0485 1.48458 6
-1.35361 1.6608 6

-1.34679 0.957064 6
-1.34897 0.609475 6
-1.65288 0.78141 6

0.780944 -1.65352 6
0.777983 -1.3023 6
1.08028 -1.47745 6

1.37803 1.13739 6
1.37665 1.48376 6
1.68269 1.31015 6

0.777983 -1.3023 6
1.07678 -1.12628 6
1.08028 -1.47745 6

1.37677 -0.951991 6
1.374 -0.601835 6
1.67653 -0.777571 6

-0.139785 1.65734 6
-0.446537 1.48569 6
-0.443877 1.83331 6

0.161051 1.48046 6
-0.139785 1.65734 6
0.159685 1.83041 6

-1.35361 1.6608 6
-1.34566 1.30832 6
-1.6477 1.48071 6

-0.125355 -1.48522 6
0.178045 -1.65738 6
-0.123891 -1.83401 6

1.07678 -1.12628 6
1.37677 -0.951991 6
1.37938 -1.30279 6

1.37833 0.789603 6
1.37803 1.13739 6
1.68215 0.964169 6

-1.04503 1.13278 6
-1.34679 0.957064 6
-1.34566 1.30832 6

-1.65288 0.78141 6
-1.96509 0.611035 6
-1.95226 0.956375 6

-1.94901 -0.791544 6
-1.64337 -0.96569 6
-1.94512 -1.13858 6

-0.443877 1.83331 6
-0.749759 2.00747 6
-0.453058 2.18259 6

-1.9507 -0.442365 6
-1.64819 -0.617361 6
-1.94901 -0.791544 6

0.780944 -1.65352 6
1.08302 -1.82796 6
0.782191 -2.00411 6

1.38355 -1.652 6
1.37938 -1.30279 6
1.68547 -1.4778 6

1.67653 -0.777571 6
1.97716 -0.602661 6
1.976 -0.958125 6

0.159685 1.83041 6
-0.139785 1.65734 6
-0.145993 2.0072 6

-1.33882 -1.14019 6
-1.33641 -1.48927 6
-1.64046 -1.31418 6

-2.25246 0.0797926 6
-1.95125 -0.0916915 6
-2.25289 -0.270033 6

1.98162 0.44085 6
1.68053 0.615664 6
1.98389 0.791451 6

-1.65282 0.0880769 6
-1.65035 -0.265315 6
-1.95125 -0.0916915 6

-0.123891 -1.83401 6
0.178045 -1.65738 6
0.178714 -2.0068 6

-1.03525 -1.31426 6
-1.03294 -1.66321 6
-1.33641 -1.48927 6

-0.731131 -1.48781 6
-0.427362 -1.66107 6
-0.729881 -1.83659 6

0.75924 2.17663 6
0.454151 2.00795 6
0.45425 2.35693 6

-1.6559 0.437913 6
-1.65282 0.0880769 6
-1.9543 0.260573 6

1.98389 0.791451 6
1.68215 0.964169 6
1.98889 1.13732 6

1.07304 1.31088 6
0.766942 1.48388 6
1.06969 1.65717 6

-1.03294 -1.66321 6
-1.03292 -2.01186 6
-1.33533 -1.83805 6

1.37677 -0.951991 6
1.67653 -0.777571 6
1.67854 -1.13012 6

1.67815 -0.0815735 6
1.67899 0.26695 6
1.98071 0.0896239 6

1.06969 1.65717 6
1.06746 2.00206 6
1.37472 1.8289 6

0.766942 1.48388 6
0.463829 1.65718 6
0.763002 1.83218 6

-1.65288 0.78141 6
-1.6559 0.437913 6
-1.96509 0.611035 6

-1.34679 0.957064 6
-1.65288 0.78141 6
-1.64649 1.13024 6

-1.6477 1.48071 6
-1.64649 1.13024 6
-1.94873 1.3029 6

-1.03292 -2.01186 6
-0.729881 -1.83659 6
-0.73046 -2.18499 6

-1.65035 -0.265315 6
-1.64819 -0.617361 6
-1.9507 -0.442365 6

1.67669 -0.427639 6
1.67815 -0.0815735 6
1.9842 -0.256458 6

2.28811 -0.0878069 6
1.98071 0.0896239 6
2.27968 0.260072 6

-0.427362 -1.66107 6
-0.123891 -1.83401 6
-0.426844 -2.00975 6

-1.33882 -1.14019 6
-1.03525 -1.31426 6
-1.33641 -1.48927 6

1.68547 -1.4778 6
1.67854 -1.13012 6
1.98743 -1.30433 6

-0.747711 1.65926 6
-1.0485 1.48458 6
-1.05115 1.83357 6

-1.03294 -1.66321 6
-0.729881 -1.83659 6
-1.03292 -2.01186 6

0.480336 -1.83007 6
0.782191 -2.00411 6
0.48082 -2.18019 6

0.780944 -1.65352 6
1.08028 -1.47745 6
1.08302 -1.82796 6

1.9842 -0.256458 6
1.98071 0.0896239 6
2.28811 -0.0878069 6

1.37803 1.13739 6
1.07304 1.31088 6
1.37665 1.48376 6

1.3846 -2.00242 6
1.38355 -1.652 6
1.68566 -1.82626 6

-1.9543 0.260573 6
-2.25246 0.0797926 6
-2.25845 0.432116 6

1.67899 0.26695 6
1.68053 0.615664 6
1.98162 0.44085 6

-0.145993 2.0072 6
-0.453058 2.18259 6
-0.147316 2.35692 6

0.178714 -2.0068 6
0.48082 -2.18019 6
0.178852 -2.35607 6

1.37665 1.48376 6
1.37472 1.8289 6
1.68151 1.65612 6

-2.25289 -0.270033 6
-1.9507 -0.442365 6
-2.25387 -0.617851 6

2.27968 0.260072 6
1.98162 0.44085 6
2.28239 0.617373 6

0.463829 1.65718 6
0.159685 1.83041 6
0.454151 2.00795 6

-0.73046 -2.18499 6
-0.426844 -2.00975 6
-0.427142 -2.35777 6

1.67653 -0.777571 6
1.67669 -0.427639 6
1.97716 -0.602661 6

-1.96509 0.611035 6
-2.25845 0.432116 6
-2.2636 0.786698 6

-1.64337 -0.96569 6
-1.33882 -1.14019 6
-1.64046 -1.31418 6

1.06969 1.65717 6
0.763002 1.83218 6
1.06746 2.00206 6

-1.64819 -0.617361 6
-1.64337 -0.96569 6
-1.94901 -0.791544 6

-1.95226 0.956375 6
-2.2636 0.786698 6
-2.25566 1.12959 6

-0.747711 1.65926 6
-1.05115 1.83357 6
-0.749759 2.00747 6

0.480336 -1.83007 6
0.780944 -1.65352 6
0.782191 -2.00411 6

1.08302 -1.82796 6
1.08028 -1.47745 6
1.38355 -1.652 6

1.97716 -0.602661 6
2.28643 -0.436485 6
2.26933 -0.78545 6

1.68215 0.964169 6
1.37803 1.13739 6
1.68269 1.31015 6

-1.0485 1.48458 6
-1.34566 1.30832 6
-1.35361 1.6608 6

1.68053 0.615664 6
1.68215 0.964169 6
1.98389 0.791451 6

-0.749759 2.00747 6
-1.04864 2.18402 6
-0.746847 2.36139 6

-1.64649 1.13024 6
-1.65288 0.78141 6
-1.95226 0.956375 6

0.159685 1.83041 6
-0.145993 2.0072 6
0.151506 2.18246 6

-0.443877 1.83331 6
-0.747711 1.65926 6
-0.749759 2.00747 6

0.782191 -2.00411 6
1.08329 -2.1785 6
0.782341 -2.35469 6

-0.123891 -1.83401 6
0.178714 -2.0068 6
-0.123741 -2.18258 6

1.08028 -1.47745 6
1.37938 -1.30279 6
1.38355 -1.652 6

-1.34566 1.30832 6
-1.64649 1.13024 6
-1.6477 1.48071 6

0.45425 2.35693 6
0.151506 2.18246 6
0.159167 2.53282 6

-0.427142 -2.35777 6
-0.123741 -2.18258 6
-0.123937 -2.53117 6

-1.64337 -0.96569 6
-1.64046 -1.31418 6
-1.94512 -1.13858 6

-2.25246 0.0797926 6
-2.55418 -0.0975863 6
-2.55352 0.255013 6

1.06746 2.00206 6
0.763002 1.83218 6
0.75924 2.17663 6

-0.145993 2.0072 6
-0.443877 1.83331 6
-0.453058 2.18259 6

1.37938 -1.30279 6
1.67854 -1.13012 6
1.68547 -1.4778 6

1.67854 -1.13012 6
1.67653 -0.777571 6
1.976 -0.958125 6

1.68269 1.31015 6
1.68151 1.65612 6
1.98701 1.48226 6

-1.35255 2.00713 6
-1.35361 1.6608 6
-1.66238 1.83339 6

-1.05115 1.83357 6
-1.35361 1.6608 6
-1.35255 2.00713 6

-0.729881 -1.83659 6
-0.426844 -2.00975 6
-0.73046 -2.18499 6

0.178714 -2.0068 6
0.480336 -1.83007 6
0.48082 -2.18019 6

-2.25387 -0.617851 6
-1.94901 -0.791544 6
-2.25219 -0.963743 6

1.68566 -1.82626 6
1.68547 -1.4778 6
1.98984 -1.65186 6

1.976 -0.958125 6
2.26933 -0.78545 6
2.28927 -1.12967 6

-2.25219 -0.963743 6
-1.94512 -1.13858 6
-2.24699 -1.31049 6

-1.64046 -1.31418 6
-1.63841 -1.6631 6
-1.94207 -1.48684 6

1.68269 1.31015 6
1.37665 1.48376 6
1.68151 1.65612 6

-1.9543 0.260573 6
-1.95125 -0.0916915 6
-2.25246 0.0797926 6

-1.33641 -1.48927 6
-1.33533 -1.83805 6
-1.63841 -1.6631 6

2.5717 0.436648 6
2.28239 0.617373 6
2.59302 0.786917 6

2.28239 0.617373 6
1.98389 0.791451 6
2.29309 0.963847 6

0.151506 2.18246 6
-0.145993 2.0072 6
-0.147316 2.35692 6

-1.66238 1.83339 6
-1.6477 1.48071 6
-1.95182 1.65352 6

-1.95125 -0.0916915 6
-1.9507 -0.442365 6
-2.25289 -0.270033 6

-1.33641 -1.48927 6
-1.03294 -1.66321 6
-1.33533 -1.83805 6

-1.33677 -2.18704 6
-1.03292 -2.01186 6
-1.0351 -2.36024 6

1.37665 1.48376 6
1.06969 1.65717 6
1.37472 1.8289 6

1.068 2.34575 6
0.75924 2.17663 6
0.766722 2.52122 6

1.97716 -0.602661 6
1.9842 -0.256458 6
2.28643 -0.436485 6

1.9842 -0.256458 6
2.28811 -0.0878069 6
2.28643 -0.436485 6

1.68215 0.964169 6
1.68269 1.31015 6
1.98889 1.13732 6

-1.95182 1.65352 6
-1.94873 1.3029 6
-2.24995 1.47849 6

-1.96509 0.611035 6
-1.9543 0.260573 6
-2.25845 0.432116 6

1.98071 0.0896239 6
1.98162 0.44085 6
2.27968 0.260072 6

1.37472 1.8289 6
1.37429 2.17356 6
1.68038 2.00171 6

-2.55418 -0.0975863 6
-2.25289 -0.270033 6
-2.55844 -0.445331 6

-1.33533 -1.83805 6
-1.33677 -2.18704 6
-1.63833 -2.0122 6

-0.123741 -2.18258 6
0.178714 -2.0068 6
0.178852 -2.35607 6

1.67854 -1.13012 6
1.976 -0.958125 6
1.98743 -1.30433 6

0.763002 1.83218 6
0.454151 2.00795 6
0.75924 2.17663 6

-0.73131 -2.53225 6
-0.427142 -2.35777 6
-0.427483 -2.70532 6

2.58893 0.0879756 6
2.27968 0.260072 6
2.5717 0.436648 6

-2.25845 0.432116 6
-2.55352 0.255013 6
-2.55985 0.609905 6

-1.64046 -1.31418 6
-1.33641 -1.48927 6
-1.63841 -1.6631 6

0.766722 2.52122 6
0.45425 2.35693 6
0.469798 2.7031 6

-1.9507 -0.442365 6
-1.94901 -0.791544 6
-2.25387 -0.617851 6

2.26933 -0.78545 6
2.58352 -0.611916 6
2.58693 -0.951491 6

-1.64649 1.13024 6
-1.95226 0.956375 6
-1.94873 1.3029 6

0.178852 -2.35607 6
0.480777 -2.53027 6
0.17854 -2.70533 6

2.29309 0.963847 6
1.98889 1.13732 6
2.29514 1.30917 6

-0.453058 2.18259 6
-0.746847 2.36139 6
-0.441395 2.5348 6

-1.63841 -1.6631 6
-1.63833 -2.0122 6
-1.94072 -1.83601 6

-2.55844 -0.445331 6
-2.25387 -0.617851 6
-2.55981 -0.789649 6

0.48082 -2.18019 6
0.782341 -2.35469 6
0.480777 -2.53027 6

1.98162 0.44085 6
1.98389 0.791451 6
2.28239 0.617373 6

0.48082 -2.18019 6
0.782191 -2.00411 6
0.782341 -2.35469 6

-0.147316 2.35692 6
-0.441395 2.5348 6
-0.136398 2.70856 6

0.782191 -2.00411 6
1.08302 -1.82796 6
1.08329 -2.1785 6

0.151506 2.18246 6
-0.147316 2.35692 6
0.159167 2.53282 6

-0.426844 -2.00975 6
-0.123741 -2.18258 6
-0.427142 -2.35777 6

2.28811 -0.0878069 6
2.27968 0.260072 6
2.58893 0.0879756 6

-1.95226 0.956375 6
-1.96509 0.611035 6
-2.2636 0.786698 6

1.98984 -1.65186 6
1.98743 -1.30433 6
2.29277 -1.47672 6

0.454151 2.00795 6
0.151506 2.18246 6
0.45425 2.35693 6

-1.34303 2.36185 6
-1.35255 2.00713 6
-1.64366 2.1877 6

1.976 -0.958125 6
1.97716 -0.602661 6
2.26933 -0.78545 6

-1.05115 1.83357 6
-1.35255 2.00713 6
-1.04864 2.18402 6

-2.2636 0.786698 6
-2.55985 0.609905 6
-2.57002 0.960195 6

1.08329 -2.1785 6
1.08302 -1.82796 6
1.3846 -2.00242 6

-0.749759 2.00747 6
-1.05115 1.83357 6
