# x y adNum
-1.04864 0.0871245 6
-1.35387 -0.0857289 6
-1.35128 0.263414 6

-0.743195 0.259349 6
-0.749835 -0.0892226 6
-1.04864 0.0871245 6

-0.445397 -0.611334 6
-0.142079 -0.7887 6
-0.438631 -0.963354 6

-0.741769 -0.786949 6
-0.438631 -0.963354 6
-0.737277 -1.13836 6

0.472246 0.614606 6
0.168244 0.787538 6
0.464924 0.964989 6

0.168244 0.787538 6
-0.141167 0.957137 6
0.1516 1.13502 6

0.76759 -0.604437 6
0.761729 -0.25685 6
1.06815 -0.428902 6

0.761729 -0.25685 6
0.765233 0.0873766 6
1.06842 -0.0827109 6

0.167803 -0.958994 6
0.473298 -1.12938 6
0.173664 -1.30796 6

-0.749098 -0.434852 6
-0.445397 -0.611334 6
-0.741769 -0.786949 6

-1.04599 0.434718 6
-1.35128 0.263414 6
-1.34977 0.609796 6

-0.749835 -0.0892226 6
-0.749098 -0.434852 6
-1.05815 -0.261931 6

1.06815 -0.428902 6
1.37173 -0.255399 6
1.37339 -0.603179 6

0.765233 0.0873766 6
0.772658 0.438773 6
1.07126 0.2643 6

0.772658 0.438773 6
0.472246 0.614606 6
0.771031 0.789852 6

0.771031 0.789852 6
0.464924 0.964989 6
0.768756 1.13744 6

-0.744233 0.95676 6
-0.742876 0.60757 6
-1.04587 0.782888 6

-1.35387 -0.0857289 6
-1.05815 -0.261931 6
-1.35109 -0.44126 6

-0.749098 -0.434852 6
-0.741769 -0.786949 6
-1.0448 -0.612857 6

-0.432147 -1.3123 6
-0.131287 -1.13679 6
-0.12769 -1.48523 6

0.771031 0.789852 6
0.768756 1.13744 6
1.07348 0.963203 6

-0.440191 0.781646 6
-0.742876 0.60757 6
-0.744233 0.95676 6

0.771554 -0.952266 6
0.76759 -0.604437 6
1.07266 -0.777643 6

0.76759 -0.604437 6
1.06815 -0.428902 6
1.07266 -0.777643 6

-0.746983 1.30848 6
-0.744233 0.95676 6
-1.04605 1.13261 6

-0.741769 -0.786949 6
-0.737277 -1.13836 6
-1.04021 -0.963945 6

0.1516 1.13502 6
-0.141167 0.957137 6
-0.150892 1.30957 6

-0.440191 0.781646 6
-0.744233 0.95676 6
-0.445846 1.13176 6

-0.141167 0.957137 6
-0.440191 0.781646 6
-0.445846 1.13176 6

-0.438631 -0.963354 6
-0.131287 -1.13679 6
-0.432147 -1.3123 6

-1.35109 -0.44126 6
-1.0448 -0.612857 6
-1.3436 -0.790701 6

0.167803 -0.958994 6
0.46444 -0.779962 6
0.473298 -1.12938 6

0.46444 -0.779962 6
0.76759 -0.604437 6
0.771554 -0.952266 6

1.07126 0.2643 6
0.772658 0.438773 6
1.07402 0.614755 6

1.37403 0.0919486 6
1.07126 0.2643 6
1.37508 0.43999 6

0.461573 1.3082 6
0.1516 1.13502 6
0.16023 1.48057 6

-0.742876 0.60757 6
-1.04599 0.434718 6
-1.04587 0.782888 6

-1.04605 1.13261 6
-1.04587 0.782888 6
-1.34802 0.95727 6

0.473298 -1.12938 6
0.776174 -1.30307 6
0.476488 -1.48006 6

-0.445846 1.13176 6
-0.746983 1.30848 6
-0.44741 1.48601 6

-0.131287 -1.13679 6
0.167803 -0.958994 6
0.173664 -1.30796 6

1.06842 -0.0827109 6
1.07126 0.2643 6
1.37403 0.0919486 6

0.776174 -1.30307 6
0.771554 -0.952266 6
1.07506 -1.12724 6

1.37508 0.43999 6
1.07402 0.614755 6
1.37682 0.789102 6

0.46271 1.65714 6
0.16023 1.48057 6
0.159045 1.83049 6

-0.737277 -1.13836 6
-0.438631 -0.963354 6
-0.432147 -1.3123 6

-0.150892 1.30957 6
-0.44741 1.48601 6
-0.140868 1.65754 6

-1.04864 0.0871245 6
-1.05815 -0.261931 6
-1.35387 -0.0857289 6

1.06815 -0.428902 6
1.06842 -0.0827109 6
1.37173 -0.255399 6

0.768756 1.13744 6
0.464924 0.964989 6
0.461573 1.3082 6

-1.04599 0.434718 6
-1.04864 0.0871245 6
-1.35128 0.263414 6

-1.34977 0.609796 6
-1.65623 0.437929 6
-1.65414 0.781826 6

1.07266 -0.777643 6
1.37339 -0.603179 6
1.37554 -0.953234 6

1.06842 -0.0827109 6
1.37403 0.0919486 6
1.37173 -0.255399 6

-0.737277 -1.13836 6
-0.432147 -1.3123 6
-0.733203 -1.48765 6

-0.131287 -1.13679 6
0.173664 -1.30796 6
-0.12769 -1.48523 6

1.07266 -0.777643 6
1.06815 -0.428902 6
1.37339 -0.603179 6

0.464924 0.964989 6
0.1516 1.13502 6
0.461573 1.3082 6

-0.733203 -1.48765 6
-0.432147 -1.3123 6
-0.429546 -1.66113 6

1.37339 -0.603179 6
1.67574 -0.428624 6
1.67557 -0.778703 6

-1.35128 0.263414 6
-1.6536 0.0884441 6
-1.65623 0.437929 6

-1.0448 -0.612857 6
-0.741769 -0.786949 6
-1.04021 -0.963945 6

1.07402 0.614755 6
0.771031 0.789852 6
1.07348 0.963203 6

-1.05815 -0.261931 6
-1.0448 -0.612857 6
-1.35109 -0.44126 6

1.37173 -0.255399 6
1.67698 -0.0825465 6
1.67574 -0.428624 6

0.765914 1.48387 6
0.461573 1.3082 6
0.46271 1.65714 6

0.173664 -1.30796 6
0.476488 -1.48006 6
0.175411 -1.65749 6

1.07126 0.2643 6
1.07402 0.614755 6
1.37508 0.43999 6

-1.04587 0.782888 6
-1.04599 0.434718 6
-1.34977 0.609796 6

-1.65112 -0.264755 6
-1.35109 -0.44126 6
-1.64921 -0.616718 6

0.16023 1.48057 6
-0.150892 1.30957 6
-0.140868 1.65754 6

0.1516 1.13502 6
-0.150892 1.30957 6
0.16023 1.48057 6

-1.04982 1.48413 6
-1.04605 1.13261 6
-1.3474 1.30783 6

-1.0448 -0.612857 6
-1.04021 -0.963945 6
-1.3436 -0.790701 6

1.07506 -1.12724 6
1.07266 -0.777643 6
1.37554 -0.953234 6

-0.746983 1.30848 6
-1.04982 1.48413 6
-0.748984 1.65909 6

-0.445846 1.13176 6
-0.744233 0.95676 6
-0.746983 1.30848 6

-1.04587 0.782888 6
-1.34977 0.609796 6
-1.34802 0.95727 6

0.173664 -1.30796 6
0.473298 -1.12938 6
0.476488 -1.48006 6

0.473298 -1.12938 6
0.771554 -0.952266 6
0.776174 -1.30307 6

1.07348 0.963203 6
1.07179 1.31106 6
1.37627 1.13741 6

-0.744233 0.95676 6
-1.04587 0.782888 6
-1.04605 1.13261 6

-1.64921 -0.616718 6
-1.3436 -0.790701 6
-1.64475 -0.96532 6

-0.150892 1.30957 6
-0.445846 1.13176 6
-0.44741 1.48601 6

-0.429546 -1.66113 6
-0.12769 -1.48523 6
-0.126539 -1.8341 6

1.0784 -1.47827 6
1.07506 -1.12724 6
1.37782 -1.30392 6

0.771554 -0.952266 6
1.07266 -0.777643 6
1.07506 -1.12724 6

1.07402 0.614755 6
1.07348 0.963203 6
1.37682 0.789102 6

-0.44741 1.48601 6
-0.748984 1.65909 6
-0.445098 1.83345 6

-1.04021 -0.963945 6
-1.03709 -1.31399 6
-1.34048 -1.13986 6

1.67698 -0.0825465 6
1.97956 0.0891016 6
1.98291 -0.257147 6

1.67756 0.266043 6
1.37508 0.43999 6
1.67853 0.614982 6

-1.6536 0.0884441 6
-1.35387 -0.0857289 6
-1.65112 -0.264755 6

0.476488 -1.48006 6
0.778534 -1.65405 6
0.477665 -1.83038 6

-1.35128 0.263414 6
-1.35387 -0.0857289 6
-1.6536 0.0884441 6

1.67698 -0.0825465 6
1.37403 0.0919486 6
1.67756 0.266043 6

-0.737277 -1.13836 6
-0.733203 -1.48765 6
-1.03709 -1.31399 6

1.67853 0.614982 6
1.37682 0.789102 6
1.67996 0.964004 6

0.768756 1.13744 6
0.765914 1.48387 6
1.07179 1.31106 6

-1.3474 1.30783 6
-1.34802 0.95727 6
-1.64817 1.13043 6

-1.03511 -1.66307 6
-0.733203 -1.48765 6
-0.732032 -1.83651 6

-0.12769 -1.48523 6
0.173664 -1.30796 6
0.175411 -1.65749 6

0.768756 1.13744 6
0.461573 1.3082 6
0.765914 1.48387 6

-0.140868 1.65754 6
-0.445098 1.83345 6
-0.146331 2.00713 6

-1.6536 0.0884441 6
-1.95204 -0.0910865 6
-1.95535 0.260925 6

-1.35387 -0.0857289 6
-1.35109 -0.44126 6
-1.65112 -0.264755 6

1.37554 -0.953234 6
1.37339 -0.603179 6
1.67557 -0.778703 6

0.476488 -1.48006 6
0.776174 -1.30307 6
0.778534 -1.65405 6

1.07179 1.31106 6
1.06772 1.65788 6
1.37491 1.48406 6

-1.04021 -0.963945 6
-0.737277 -1.13836 6
-1.03709 -1.31399 6

1.37173 -0.255399 6
1.37403 0.0919486 6
1.67698 -0.0825465 6

1.06772 1.65788 6
0.765914 1.48387 6
0.761843 1.83288 6

1.07348 0.963203 6
0.768756 1.13744 6
1.07179 1.31106 6

1.37339 -0.603179 6
1.37173 -0.255399 6
1.67574 -0.428624 6

-1.95204 -0.0910865 6
-1.65112 -0.264755 6
-1.95136 -0.441843 6

1.37403 0.0919486 6
1.37508 0.43999 6
1.67756 0.266043 6

-1.34977 0.609796 6
-1.35128 0.263414 6
-1.65623 0.437929 6

-1.03709 -1.31399 6
-0.733203 -1.48765 6
-1.03511 -1.66307 6

-0.432147 -1.3123 6
-0.12769 -1.48523 6
-0.429546 -1.66113 6

0.175411 -1.65749 6
0.477665 -1.83038 6
0.176403 -2.00708 6

1.98001 0.440175 6
1.67853 0.614982 6
1.98179 0.790478 6

0.461573 1.3082 6
0.16023 1.48057 6
0.46271 1.65714 6

-0.732032 -1.83651 6
-0.429546 -1.66113 6
-0.429268 -2.00994 6

1.37782 -1.30392 6
1.37554 -0.953234 6
1.67726 -1.1309 6

-1.65623 0.437929 6
-1.95535 0.260925 6
-1.96542 0.611083 6

-1.3436 -0.790701 6
-1.04021 -0.963945 6
-1.34048 -1.13986 6

1.37682 0.789102 6
1.07348 0.963203 6
1.37627 1.13741 6

-1.35109 -0.44126 6
-1.3436 -0.790701 6
-1.64921 -0.616718 6

1.67574 -0.428624 6
1.98291 -0.257147 6
1.97626 -0.603462 6

0.761843 1.83288 6
0.46271 1.65714 6
0.453914 2.00797 6

0.778534 -1.65405 6
0.776174 -1.30307 6
1.0784 -1.47827 6

1.37508 0.43999 6
1.37682 0.789102 6
1.67853 0.614982 6

-0.746983 1.30848 6
-1.04605 1.13261 6
-1.04982 1.48413 6

-1.34802 0.95727 6
-1.34977 0.609796 6
-1.65414 0.781826 6

0.453914 2.00797 6
0.159045 1.83049 6
0.151371 2.18252 6

-0.44741 1.48601 6
-0.746983 1.30848 6
-0.748984 1.65909 6

1.07506 -1.12724 6
1.37554 -0.953234 6
1.37782 -1.30392 6

-0.12769 -1.48523 6
0.175411 -1.65749 6
-0.126539 -1.8341 6

-0.429268 -2.00994 6
-0.126539 -1.8341 6
-0.126141 -2.18274 6

-1.35451 1.66012 6
-1.3474 1.30783 6
-1.64903 1.48089 6

0.778534 -1.65405 6
1.08106 -1.82835 6
0.779749 -2.00426 6

0.776174 -1.30307 6
1.07506 -1.12724 6
1.0784 -1.47827 6

0.16023 1.48057 6
-0.140868 1.65754 6
0.159045 1.83049 6

-0.140868 1.65754 6
-0.44741 1.48601 6
-0.445098 1.83345 6

-1.05253 1.83305 6
-1.04982 1.48413 6
-1.35451 1.66012 6

-1.3436 -0.790701 6
-1.34048 -1.13986 6
-1.64475 -0.96532 6

1.37627 1.13741 6
1.37491 1.48406 6
1.68049 1.31045 6

1.37682 0.789102 6
1.37627 1.13741 6
1.67996 0.964004 6

-1.04605 1.13261 6
-1.34802 0.95727 6
-1.3474 1.30783 6

-1.65414 0.781826 6
-1.96542 0.611083 6
-1.95385 0.956837 6

-1.95026 -0.790708 6
-1.64475 -0.96532 6
-1.94704 -1.13832 6

-0.445098 1.83345 6
-0.750621 2.00728 6
-0.453345 2.1826 6

-1.95136 -0.441843 6
-1.64921 -0.616718 6
-1.95026 -0.790708 6

0.175411 -1.65749 6
0.476488 -1.48006 6
0.477665 -1.83038 6

1.38182 -1.65288 6
1.37782 -1.30392 6
1.6839 -1.47872 6

1.67557 -0.778703 6
1.97626 -0.603462 6
1.97526 -0.958635 6

0.159045 1.83049 6
-0.140868 1.65754 6
-0.146331 2.00713 6

-1.34048 -1.13986 6
-1.33874 -1.48878 6
-1.64226 -1.31375 6

0.758524 2.17814 6
0.453914 2.00797 6
0.453967 2.35707 6

1.67698 -0.0825465 6
1.67756 0.266043 6
1.97956 0.0891016 6

-1.6536 0.0884441 6
-1.65112 -0.264755 6
-1.95204 -0.0910865 6

-0.126539 -1.8341 6
0.175411 -1.65749 6
0.176403 -2.00708 6

-1.03709 -1.31399 6
-1.03511 -1.66307 6
-1.33874 -1.48878 6

-0.733203 -1.48765 6
-0.429546 -1.66113 6
-0.732032 -1.83651 6

1.98179 0.790478 6
1.67996 0.964004 6
1.98623 1.13675 6

1.07179 1.31106 6
0.765914 1.48387 6
1.06772 1.65788 6

-1.65623 0.437929 6
-1.6536 0.0884441 6
-1.95535 0.260925 6

-2.25359 0.0805086 6
-1.95204 -0.0910865 6
-2.25352 -0.269338 6

-1.03511 -1.66307 6
-1.03536 -2.0116 6
-1.33794 -1.83755 6

1.37554 -0.953234 6
1.67557 -0.778703 6
1.67726 -1.1309 6

1.97956 0.0891016 6
1.67756 0.266043 6
1.98001 0.440175 6

1.06772 1.65788 6
1.06607 2.00355 6
1.37244 1.82973 6

0.765914 1.48387 6
0.46271 1.65714 6
0.761843 1.83288 6

-1.65414 0.781826 6
-1.65623 0.437929 6
-1.96542 0.611083 6

-1.34802 0.95727 6
-1.65414 0.781826 6
-1.64817 1.13043 6

-1.03536 -2.0116 6
-0.732032 -1.83651 6
-0.732848 -2.185 6

1.67574 -0.428624 6
1.67698 -0.0825465 6
1.98291 -0.257147 6

2.28677 -0.0876955 6
1.97956 0.0891016 6
2.27846 0.260158 6

-0.429546 -1.66113 6
-0.126539 -1.8341 6
-0.429268 -2.00994 6

-1.65112 -0.264755 6
-1.64921 -0.616718 6
-1.95136 -0.441843 6

-1.34048 -1.13986 6
-1.03709 -1.31399 6
-1.33874 -1.48878 6

1.6839 -1.47872 6
1.67726 -1.1309 6
1.98599 -1.30488 6

-0.748984 1.65909 6
-1.04982 1.48413 6
-1.05253 1.83305 6

-1.64903 1.48089 6
-1.64817 1.13043 6
-1.95045 1.3036 6

-1.64226 -1.31375 6
-1.64062 -1.66257 6
-1.94414 -1.4866 6

0.477665 -1.83038 6
0.779749 -2.00426 6
0.478704 -2.18055 6

0.778534 -1.65405 6
1.0784 -1.47827 6
1.08106 -1.82835 6

1.98291 -0.257147 6
1.97956 0.0891016 6
2.28677 -0.0876955 6

1.37627 1.13741 6
1.07179 1.31106 6
1.37491 1.48406 6

1.38264 -2.00303 6
1.38182 -1.65288 6
1.68414 -1.82696 6

-1.95535 0.260925 6
-2.25359 0.0805086 6
-2.25967 0.432696 6

1.67756 0.266043 6
1.67853 0.614982 6
1.98001 0.440175 6

-0.146331 2.00713 6
-0.453345 2.1826 6
-0.147863 2.35648 6

0.176403 -2.00708 6
0.478704 -2.18055 6
0.176475 -2.35631 6

1.67996 0.964004 6
1.37627 1.13741 6
1.68049 1.31045 6

-2.25352 -0.269338 6
-1.95136 -0.441843 6
-2.25496 -0.617029 6

2.27846 0.260158 6
1.98001 0.440175 6
2.2811 0.616775 6

0.46271 1.65714 6
0.159045 1.83049 6
0.453914 2.00797 6

-0.732848 -2.185 6
-0.429268 -2.00994 6
-0.42948 -2.35803 6

1.67557 -0.778703 6
1.67574 -0.428624 6
1.97626 -0.603462 6

-1.96542 0.611083 6
-2.25967 0.432696 6
-2.26446 0.786688 6

-1.64475 -0.96532 6
-1.34048 -1.13986 6
-1.64226 -1.31375 6

1.06772 1.65788 6
0.761843 1.83288 6
1.06607 2.00355 6

-1.64921 -0.616718 6
-1.64475 -0.96532 6
-1.95026 -0.790708 6

-1.95385 0.956837 6
-2.26446 0.786688 6
-2.25714 1.13018 6

-0.748984 1.65909 6
-1.05253 1.83305 6
-0.750621 2.00728 6

0.477665 -1.83038 6
0.778534 -1.65405 6
0.779749 -2.00426 6

1.08106 -1.82835 6
1.0784 -1.47827 6
1.38182 -1.65288 6

1.97626 -0.603462 6
2.28495 -0.43652 6
2.26877 -0.785596 6

1.37491 1.48406 6
1.37244 1.82973 6
1.67907 1.65686 6

-1.04982 1.48413 6
-1.3474 1.30783 6
-1.35451 1.66012 6

1.67853 0.614982 6
1.67996 0.964004 6
1.98179 0.790478 6

-0.750621 2.00728 6
-1.04983 2.1833 6
-0.748242 2.36068 6

-1.64817 1.13043 6
-1.65414 0.781826 6
-1.95385 0.956837 6

0.159045 1.83049 6
-0.146331 2.00713 6
0.151371 2.18252 6

-0.445098 1.83345 6
-0.748984 1.65909 6
-0.750621 2.00728 6

0.779749 -2.00426 6
1.08141 -2.17888 6
0.780449 -2.3548 6

-0.126539 -1.8341 6
0.176403 -2.00708 6
-0.126141 -2.18274 6

1.0784 -1.47827 6
1.37782 -1.30392 6
1.38182 -1.65288 6

-1.3474 1.30783 6
-1.64817 1.13043 6
-1.64903 1.48089 6

0.453967 2.35707 6
0.151371 2.18252 6
0.1579 2.53269 6

-0.42948 -2.35803 6
-0.126141 -2.18274 6
-0.126338 -2.53138 6

-1.03511 -1.66307 6
-0.732032 -1.83651 6
-1.03536 -2.0116 6

-1.66286 1.83339 6
-1.64903 1.48089 6
-1.95349 1.65362 6

1.06607 2.00355 6
0.761843 1.83288 6
0.758524 2.17814 6

-0.146331 2.00713 6
-0.445098 1.83345 6
-0.453345 2.1826 6

1.37782 -1.30392 6
1.67726 -1.1309 6
1.6839 -1.47872 6

1.67726 -1.1309 6
1.67557 -0.778703 6
1.97526 -0.958635 6

1.68049 1.31045 6
1.67907 1.65686 6
1.98428 1.48254 6

-1.35406 2.00694 6
-1.35451 1.66012 6
-1.66286 1.83339 6

-1.05253 1.83305 6
-1.35451 1.66012 6
-1.35406 2.00694 6

-1.64226 -1.31375 6
-1.33874 -1.48878 6
-1.64062 -1.66257 6

0.176403 -2.00708 6
0.477665 -1.83038 6
0.478704 -2.18055 6

-1.95535 0.260925 6
-1.95204 -0.0910865 6
-2.25359 0.0805086 6

1.68414 -1.82696 6
1.6839 -1.47872 6
1.98826 -1.65253 6

1.97526 -0.958635 6
2.26877 -0.785596 6
2.28785 -1.13005 6

1.68049 1.31045 6
1.37491 1.48406 6
1.67907 1.65686 6

-2.25496 -0.617029 6
-1.95026 -0.790708 6
-2.25334 -0.963074 6

-1.64475 -0.96532 6
-1.64226 -1.31375 6
-1.94704 -1.13832 6

-0.732032 -1.83651 6
-0.429268 -2.00994 6
-0.732848 -2.185 6

-1.33874 -1.48878 6
-1.33794 -1.83755 6
-1.64062 -1.66257 6

2.57116 0.436571 6
2.2811 0.616775 6
2.59097 0.786896 6

1.37244 1.82973 6
1.3729 2.17456 6
1.6781 2.00254 6

0.151371 2.18252 6
-0.146331 2.00713 6
-0.147863 2.35648 6

-2.25359 0.0805086 6
-2.55533 -0.0968129 6
-2.55476 0.255536 6

-1.95204 -0.0910865 6
-1.95136 -0.441843 6
-2.25352 -0.269338 6

-1.33874 -1.48878 6
-1.03511 -1.66307 6
-1.33794 -1.83755 6

-1.33887 -2.18667 6
-1.03536 -2.0116 6
-1.0374 -2.36022 6

1.37491 1.48406 6
1.06772 1.65788 6
1.37244 1.82973 6

1.06716 2.34747 6
0.758524 2.17814 6
0.765462 2.52308 6

1.97626 -0.603462 6
1.98291 -0.257147 6
2.28495 -0.43652 6

1.98291 -0.257147 6
2.28677 -0.0876955 6
2.28495 -0.43652 6

2.2811 0.616775 6
1.98179 0.790478 6
2.29008 0.96338 6

1.67996 0.964004 6
1.68049 1.31045 6
1.98623 1.13675 6

-1.95349 1.65362 6
-1.95045 1.3036 6
-2.2524 1.47875 6

1.97956 0.0891016 6
1.98001 0.440175 6
2.27846 0.260158 6

-1.96542 0.611083 6
-1.95535 0.260925 6
-2.25967 0.432696 6

-2.55533 -0.0968129 6
-2.25352 -0.269338 6
-2.55904 -0.444563 6

-1.64062 -1.66257 6
-1.64056 -2.01189 6
-1.94274 -1.83578 6

-0.126141 -2.18274 6
0.176403 -2.00708 6
0.176475 -2.35631 6

1.67726 -1.1309 6
1.97526 -0.958635 6
1.98599 -1.30488 6

0.761843 1.83288 6
0.453914 2.00797 6
0.758524 2.17814 6

-0.733922 -2.53252 6
-0.42948 -2.35803 6
-0.430214 -2.70569 6

2.58755 0.0879457 6
2.27846 0.260158 6
2.57116 0.436571 6

-2.25967 0.432696 6
-2.55476 0.255536 6
-2.56119 0.609915 6

-2.25334 -0.963074 6
-1.94704 -1.13832 6
-2.24897 -1.31013 6

-1.95136 -0.441843 6
-1.95026 -0.790708 6
-2.25496 -0.617029 6

0.765462 2.52308 6
0.453967 2.35707 6
0.467867 2.70377 6

2.26877 -0.785596 6
2.58247 -0.612073 6
2.58574 -0.952134 6

-1.64817 1.13043 6
-1.95385 0.956837 6
-1.95045 1.3036 6

0.176475 -2.35631 6
0.478519 -2.5304 6
0.17616 -2.70554 6

2.29008 0.96338 6
1.98623 1.13675 6
2.29206 1.30921 6

-0.453345 2.1826 6
-0.748242 2.36068 6
-0.442964 2.53403 6

-1.94704 -1.13832 6
-1.64226 -1.31375 6
-1.94414 -1.4866 6

-2.55904 -0.444563 6
-2.25496 -0.617029 6
-2.56094 -0.789021 6

0.478704 -2.18055 6
0.780449 -2.3548 6
0.478519 -2.5304 6

1.98001 0.440175 6
1.98179 0.790478 6
2.2811 0.616775 6

0.478704 -2.18055 6
0.779749 -2.00426 6
0.780449 -2.3548 6

-0.147863 2.35648 6
-0.442964 2.53403 6
-0.138404 2.70822 6

0.779749 -2.00426 6
1.08106 -1.82835 6
1.08141 -2.17888 6

0.151371 2.18252 6
-0.147863 2.35648 6
0.1579 2.53269 6

-0.429268 -2.00994 6
-0.126141 -2.18274 6
-0.42948 -2.35803 6

2.28677 -0.0876955 6
2.27846 0.260158 6
2.58755 0.0879457 6

-1.95385 0.956837 6
-1.96542 0.611083 6
-2.26446 0.786688 6

1.98826 -1.65253 6
1.98599 -1.30488 6
2.29102 -1.47734 6

0.453914 2.00797 6
0.151371 2.18252 6
0.453967 2.35707 6

-1.34513 2.36096 6
-1.35406 2.00694 6
-1.64597 2.1871 6

1.97526 -0.958635 6
1.97626 -0.603462 6
2.26877 -0.785596 6

-1.05253 1.83305 6
-1.35406 2.00694 6
-1.04983 2.1833 6

-2.26446 0.786688 6
-2.56119 0.609915 6
-2.57032 0.960283 6

1.08141 -2.17888 6
1.08106 -1.82835 6
1.38264 -2.00303 6

-0.750621 2.00728 6
