# x y adNum
-1.05814 0.0873035 6
-1.36057 -0.0873035 6
-1.36057 0.261911 6

-0.755711 -0.0873035 6
-0.755711 -0.436518 6
-1.05814 -0.261911 6

-0.755711 -0.436518 6
-0.453283 -0.611125 6
-0.755711 -0.785732 6

-0.755711 -1.13495 6
-0.453283 -0.960339 6
-0.453283 -1.30955 6

1.05886 -0.0873035 6
1.36129 0.0873035 6
1.36129 -0.261911 6

0.454002 1.30955 6
0.151574 1.13495 6
0.151574 1.48416 6

0.75643 0.785732 6
0.454002 0.960339 6
0.75643 1.13495 6

0.75643 0.0873035 6
0.75643 0.436518 6
1.05886 0.261911 6

-0.755711 0.960339 6
-0.755711 0.611125 6
-1.05814 0.785732 6

-1.36057 -0.0873035 6
-1.05814 -0.261911 6
-1.36057 -0.436518 6

-0.755711 -0.785732 6
-0.755711 -1.13495 6
-1.05814 -0.960339 6

-0.150855 -0.785732 6
0.151574 -0.960339 6
-0.150855 -1.13495 6

1.36129 0.0873035 6
1.05886 0.261911 6
1.36129 0.436518 6

-0.150855 0.960339 6
-0.453283 1.13495 6
-0.150855 1.30955 6

-0.453283 -1.30955 6
-0.150855 -1.13495 6
-0.150855 -1.48416 6

0.75643 -0.611125 6
0.75643 -0.261911 6
1.05886 -0.436518 6

-1.05814 0.436518 6
-1.36057 0.261911 6
-1.36057 0.611125 6

-1.05814 -0.261911 6
-0.755711 -0.436518 6
-1.05814 -0.611125 6

0.75643 0.436518 6
0.75643 0.785732 6
1.05886 0.611125 6

-0.453283 0.785732 6
-0.755711 0.611125 6
-0.755711 0.960339 6

0.75643 -0.611125 6
1.05886 -0.436518 6
1.05886 -0.785732 6

-0.150855 0.960339 6
-0.453283 0.785732 6
-0.453283 1.13495 6

0.151574 -1.30955 6
0.454002 -1.48416 6
0.151574 -1.65877 6

0.151574 -0.960339 6
0.454002 -0.785732 6
0.454002 -1.13495 6

0.454002 -0.785732 6
0.75643 -0.611125 6
0.75643 -0.960339 6

1.05886 0.960339 6
1.05886 1.30955 6
1.36129 1.13495 6

-0.755711 0.611125 6
-1.05814 0.436518 6
-1.05814 0.785732 6

0.75643 0.785732 6
0.75643 1.13495 6
1.05886 0.960339 6

-0.755711 1.30955 6
-0.755711 0.960339 6
-1.05814 1.13495 6

-1.05814 -0.611125 6
-1.05814 -0.960339 6
-1.36057 -0.785732 6

1.36129 0.436518 6
1.05886 0.611125 6
1.36129 0.785732 6

-0.453283 1.13495 6
-0.755711 1.30955 6
-0.453283 1.48416 6

-0.150855 -1.13495 6
0.151574 -0.960339 6
0.151574 -1.30955 6

0.454002 -1.13495 6
0.75643 -1.30955 6
0.454002 -1.48416 6

1.05886 -0.436518 6
1.36129 -0.261911 6
1.36129 -0.611125 6

0.75643 1.13495 6
0.454002 0.960339 6
0.454002 1.30955 6

-1.05814 0.436518 6
-1.05814 0.0873035 6
-1.36057 0.261911 6

-1.05814 0.0873035 6
-1.05814 -0.261911 6
-1.36057 -0.0873035 6

-0.755711 -0.785732 6
-0.453283 -0.960339 6
-0.755711 -1.13495 6

-0.150855 -1.13495 6
0.151574 -1.30955 6
-0.150855 -1.48416 6

1.05886 -0.436518 6
1.05886 -0.0873035 6
1.36129 -0.261911 6

0.454002 0.960339 6
0.151574 1.13495 6
0.454002 1.30955 6

1.05886 0.611125 6
0.75643 0.785732 6
1.05886 0.960339 6

1.05886 -0.0873035 6
1.05886 0.261911 6
1.36129 0.0873035 6

-1.05814 0.785732 6
-1.05814 0.436518 6
-1.36057 0.611125 6

-1.663 -0.261911 6
-1.36057 -0.436518 6
-1.663 -0.611125 6

-0.755711 -1.13495 6
-0.453283 -1.30955 6
-0.755711 -1.48416 6

-0.453283 -0.960339 6
-0.150855 -1.13495 6
-0.453283 -1.30955 6

1.36129 -0.261911 6
1.36129 0.0873035 6
1.66372 -0.0873035 6

0.151574 1.13495 6
-0.150855 1.30955 6
0.151574 1.48416 6

1.05886 0.611125 6
1.05886 0.960339 6
1.36129 0.785732 6

1.05886 -0.785732 6
1.05886 -0.436518 6
1.36129 -0.611125 6

-1.36057 0.261911 6
-1.663 0.0873035 6
-1.663 0.436518 6

-1.05814 -0.261911 6
-1.05814 -0.611125 6
-1.36057 -0.436518 6

-1.05814 -0.611125 6
-0.755711 -0.785732 6
-1.05814 -0.960339 6

0.454002 -1.13495 6
0.75643 -0.960339 6
0.75643 -1.30955 6

1.36129 -0.261911 6
1.66372 -0.0873035 6
1.66372 -0.436518 6

0.454002 1.65877 6
0.151574 1.48416 6
0.151574 1.83337 6

-0.755711 1.30955 6
-1.05814 1.13495 6
-1.05814 1.48416 6

1.05886 0.261911 6
1.05886 0.611125 6
1.36129 0.436518 6

-1.05814 1.13495 6
-1.05814 0.785732 6
-1.36057 0.960339 6

-1.36057 0.261911 6
-1.36057 -0.0873035 6
-1.663 0.0873035 6

-0.453283 -1.65877 6
-0.150855 -1.48416 6
-0.150855 -1.83337 6

-0.755711 -1.48416 6
-0.453283 -1.30955 6
-0.453283 -1.65877 6

1.66372 0.261911 6
1.36129 0.436518 6
1.66372 0.611125 6

-0.150855 1.30955 6
-0.453283 1.48416 6
-0.150855 1.65877 6

-1.36057 -0.785732 6
-1.36057 -1.13495 6
-1.663 -0.960339 6

1.05886 -1.13495 6
1.05886 -0.785732 6
1.36129 -0.960339 6

-0.453283 1.13495 6
-0.755711 0.960339 6
-0.755711 1.30955 6

-0.755711 0.960339 6
-1.05814 0.785732 6
-1.05814 1.13495 6

0.151574 -1.30955 6
0.454002 -1.13495 6
0.454002 -1.48416 6

0.75643 -1.30955 6
0.75643 -0.960339 6
1.05886 -1.13495 6

0.151574 1.48416 6
-0.150855 1.30955 6
-0.150855 1.65877 6

-1.36057 0.611125 6
-1.663 0.436518 6
-1.663 0.785732 6

1.36129 -0.611125 6
1.66372 -0.436518 6
1.66372 -0.785732 6

-0.150855 1.30955 6
-0.453283 1.13495 6
-0.453283 1.48416 6

-1.36057 -0.436518 6
-1.05814 -0.611125 6
-1.36057 -0.785732 6

1.05886 -1.48416 6
1.05886 -1.13495 6
1.36129 -1.30955 6

0.75643 -0.960339 6
1.05886 -0.785732 6
1.05886 -1.13495 6

1.05886 -0.785732 6
1.36129 -0.611125 6
1.36129 -0.960339 6

-1.663 0.0873035 6
-1.36057 -0.0873035 6
-1.663 -0.261911 6

-1.05814 -0.960339 6
-1.05814 -1.30955 6
-1.36057 -1.13495 6

0.75643 1.13495 6
0.75643 1.48416 6
1.05886 1.30955 6

1.66372 0.611125 6
1.36129 0.785732 6
1.66372 0.960339 6

-1.05814 1.48416 6
-1.05814 1.13495 6
-1.36057 1.30955 6

0.454002 -1.48416 6
0.75643 -1.65877 6
0.454002 -1.83337 6

0.75643 1.13495 6
0.454002 1.30955 6
0.75643 1.48416 6

-1.05814 0.785732 6
-1.36057 0.611125 6
-1.36057 0.960339 6

-1.663 0.0873035 6
-1.96542 -0.0873035 6
-1.96542 0.261911 6

-0.755711 -1.13495 6
-0.755711 -1.48416 6
-1.05814 -1.30955 6

-0.453283 1.48416 6
-0.755711 1.65877 6
-0.453283 1.83337 6

1.36129 1.13495 6
1.36129 1.48416 6
1.66372 1.30955 6

0.151574 -1.65877 6
0.454002 -1.83337 6
0.151574 -2.00798 6

-0.150855 -1.48416 6
0.151574 -1.30955 6
0.151574 -1.65877 6

0.75643 1.48416 6
0.454002 1.30955 6
0.454002 1.65877 6

1.05886 0.960339 6
0.75643 1.13495 6
1.05886 1.30955 6

1.36129 0.785732 6
1.05886 0.960339 6
1.36129 1.13495 6

0.454002 -1.48416 6
0.75643 -1.30955 6
0.75643 -1.65877 6

1.66372 -0.0873035 6
1.36129 0.0873035 6
1.66372 0.261911 6

-1.36057 -0.0873035 6
-1.36057 -0.436518 6
-1.663 -0.261911 6

-1.36057 0.611125 6
-1.36057 0.261911 6
-1.663 0.436518 6

-1.05814 -1.30955 6
-0.755711 -1.48416 6
-1.05814 -1.65877 6

-1.05814 -0.960339 6
-0.755711 -1.13495 6
-1.05814 -1.30955 6

1.36129 -0.611125 6
1.36129 -0.261911 6
1.66372 -0.436518 6

1.66372 -0.0873035 6
1.96614 0.0873035 6
1.96614 -0.261911 6

0.454002 1.30955 6
0.151574 1.48416 6
0.454002 1.65877 6

1.05886 1.30955 6
1.05886 1.65877 6
1.36129 1.48416 6

1.36129 0.0873035 6
1.36129 0.436518 6
1.66372 0.261911 6

-1.36057 1.30955 6
-1.36057 0.960339 6
-1.663 1.13495 6

-1.96542 -0.0873035 6
-1.663 -0.261911 6
-1.96542 -0.436518 6

-1.05814 -1.30955 6
-1.05814 -1.65877 6
-1.36057 -1.48416 6

-0.453283 -1.30955 6
-0.150855 -1.48416 6
-0.453283 -1.65877 6

1.96614 0.0873035 6
1.66372 0.261911 6
1.96614 0.436518 6

-0.150855 1.65877 6
-0.453283 1.83337 6
-0.150855 2.00798 6

1.96614 0.436518 6
1.66372 0.611125 6
1.96614 0.785732 6

1.36129 -1.30955 6
1.36129 -0.960339 6
1.66372 -1.13495 6

-1.663 0.436518 6
-1.96542 0.261911 6
-1.96542 0.611125 6

-1.36057 -0.436518 6
-1.36057 -0.785732 6
-1.663 -0.611125 6

-1.36057 -0.785732 6
-1.05814 -0.960339 6
-1.36057 -1.13495 6

-0.755711 -1.83337 6
-0.453283 -1.65877 6
-0.453283 -2.00798 6

1.66372 -0.436518 6
1.96614 -0.261911 6
1.96614 -0.611125 6

0.75643 1.83337 6
0.454002 1.65877 6
0.454002 2.00798 6

0.75643 -1.65877 6
0.75643 -1.30955 6
1.05886 -1.48416 6

1.36129 0.436518 6
1.36129 0.785732 6
1.66372 0.611125 6

-0.755711 1.30955 6
-1.05814 1.48416 6
-0.755711 1.65877 6

-1.36057 0.960339 6
-1.36057 0.611125 6
-1.663 0.785732 6

1.36129 0.785732 6
1.36129 1.13495 6
1.66372 0.960339 6

-0.453283 1.48416 6
-0.755711 1.30955 6
-0.755711 1.65877 6

1.66372 -0.785732 6
1.96614 -0.611125 6
1.96614 -0.960339 6

-0.150855 -1.48416 6
0.151574 -1.65877 6
-0.150855 -1.83337 6

0.75643 -1.30955 6
1.05886 -1.13495 6
1.05886 -1.48416 6

0.151574 1.48416 6
-0.150855 1.65877 6
0.151574 1.83337 6

-1.05814 1.13495 6
-1.36057 0.960339 6
-1.36057 1.30955 6

-1.96542 -0.436518 6
-1.663 -0.611125 6
-1.96542 -0.785732 6

-0.453283 -2.00798 6
-0.150855 -1.83337 6
-0.150855 -2.18259 6

0.151574 -1.65877 6
0.454002 -1.48416 6
0.454002 -1.83337 6

1.05886 -1.13495 6
1.36129 -0.960339 6
1.36129 -1.30955 6

-0.453283 1.83337 6
-0.755711 2.00798 6
-0.453283 2.18259 6

1.36129 -1.65877 6
1.36129 -1.30955 6
1.66372 -1.48416 6

1.36129 -0.960339 6
1.36129 -0.611125 6
1.66372 -0.785732 6

-1.05814 1.83337 6
-1.05814 1.48416 6
-1.36057 1.65877 6

-1.663 0.785732 6
-1.96542 0.611125 6
-1.96542 0.960339 6

0.454002 2.00798 6
0.151574 1.83337 6
0.151574 2.18259 6

-0.150855 1.65877 6
-0.453283 1.48416 6
-0.453283 1.83337 6

-1.663 -0.960339 6
-1.663 -1.30955 6
-1.96542 -1.13495 6

-1.663 -0.611125 6
-1.36057 -0.785732 6
-1.663 -0.960339 6

1.05886 -1.83337 6
1.05886 -1.48416 6
1.36129 -1.65877 6

1.05886 1.65877 6
1.05886 2.00798 6
1.36129 1.83337 6

-1.663 0.0873035 6
-1.663 -0.261911 6
-1.96542 -0.0873035 6

-1.36057 -1.13495 6
-1.36057 -1.48416 6
-1.663 -1.30955 6

1.05886 1.65877 6
0.75643 1.48416 6
0.75643 1.83337 6

1.05886 1.30955 6
0.75643 1.48416 6
1.05886 1.65877 6

-1.663 0.436518 6
-1.663 0.0873035 6
-1.96542 0.261911 6

-0.755711 -1.48416 6
-0.453283 -1.65877 6
-0.755711 -1.83337 6

-1.05814 -1.65877 6
-0.755711 -1.48416 6
-0.755711 -1.83337 6

1.66372 -0.436518 6
1.66372 -0.0873035 6
1.96614 -0.261911 6

1.96614 0.785732 6
1.66372 0.960339 6
1.96614 1.13495 6

0.75643 1.48416 6
0.454002 1.65877 6
0.75643 1.83337 6

1.96614 -0.261911 6
2.26857 -0.0873035 6
2.26857 -0.436518 6

1.66372 -0.0873035 6
1.66372 0.261911 6
1.96614 0.0873035 6

-1.36057 0.960339 6
-1.663 0.785732 6
-1.663 1.13495 6

-2.26785 0.0873035 6
-1.96542 -0.0873035 6
-2.26785 -0.261911 6

-1.05814 -1.65877 6
-1.05814 -2.00798 6
-1.36057 -1.83337 6

-0.150855 -1.83337 6
0.151574 -1.65877 6
0.151574 -2.00798 6

2.26857 -0.0873035 6
1.96614 0.0873035 6
2.26857 0.261911 6

0.151574 1.83337 6
-0.150855 1.65877 6
-0.150855 2.00798 6

-0.755711 -2.18259 6
-0.453283 -2.00798 6
-0.453283 -2.3572 6

1.36129 -0.960339 6
1.66372 -0.785732 6
1.66372 -1.13495 6

-1.96542 0.261911 6
-2.26785 0.0873035 6
-2.26785 0.436518 6

-1.663 -0.261911 6
-1.663 -0.611125 6
-1.96542 -0.436518 6

1.05886 2.00798 6
0.75643 1.83337 6
0.75643 2.18259 6

-1.36057 1.65877 6
-1.36057 1.30955 6
-1.663 1.48416 6

0.75643 2.18259 6
0.454002 2.00798 6
0.454002 2.3572 6

-1.36057 -1.13495 6
-1.05814 -1.30955 6
-1.36057 -1.48416 6

-0.755711 1.65877 6
-1.05814 1.48416 6
-1.05814 1.83337 6

1.66372 0.960339 6
1.36129 1.13495 6
1.66372 1.30955 6

0.151574 -2.00798 6
0.454002 -2.18259 6
0.151574 -2.3572 6

0.454002 -1.83337 6
0.75643 -2.00798 6
0.454002 -2.18259 6

1.36129 1.13495 6
1.05886 1.30955 6
1.36129 1.48416 6

-1.663 0.785732 6
-1.663 0.436518 6
-1.96542 0.611125 6

-2.26785 -0.261911 6
-1.96542 -0.436518 6
-2.26785 -0.611125 6

0.75643 -1.65877 6
1.05886 -1.83337 6
0.75643 -2.00798 6

1.66372 0.261911 6
1.66372 0.611125 6
1.96614 0.436518 6

-1.663 1.48416 6
-1.663 1.13495 6
-1.96542 1.30955 6

-0.150855 2.00798 6
-0.453283 2.18259 6
-0.150855 2.3572 6

-0.453283 -1.65877 6
-0.150855 -1.83337 6
-0.453283 -2.00798 6

-1.05814 -2.00798 6
-0.755711 -1.83337 6
-0.755711 -2.18259 6

1.66372 -1.48416 6
1.66372 -1.13495 6
1.96614 -1.30955 6

2.26857 0.261911 6
1.96614 0.436518 6
2.26857 0.611125 6

0.454002 1.65877 6
0.151574 1.83337 6
0.454002 2.00798 6

0.151574 -2.00798 6
0.454002 -1.83337 6
0.454002 -2.18259 6

1.66372 -0.785732 6
1.66372 -0.436518 6
1.96614 -0.611125 6

-1.96542 0.611125 6
-2.26785 0.436518 6
-2.26785 0.785732 6

-1.663 -0.611125 6
-1.663 -0.960339 6
-1.96542 -0.785732 6

-1.663 -0.960339 6
-1.36057 -1.13495 6
-1.663 -1.30955 6

-1.05814 -1.65877 6
-0.755711 -1.83337 6
-1.05814 -2.00798 6

1.96614 -0.611125 6
2.26857 -0.436518 6
2.26857 -0.785732 6

-0.755711 1.65877 6
-1.05814 1.83337 6
-0.755711 2.00798 6

0.454002 -1.83337 6
0.75643 -1.65877 6
0.75643 -2.00798 6

0.75643 -1.65877 6
1.05886 -1.48416 6
1.05886 -1.83337 6

1.36129 1.48416 6
1.36129 1.83337 6
1.66372 1.65877 6

0.151574 1.83337 6
-0.150855 2.00798 6
0.151574 2.18259 6

-1.05814 1.48416 6
-1.36057 1.30955 6
-1.36057 1.65877 6

1.66372 0.611125 6
1.66372 0.960339 6
1.96614 0.785732 6

-1.05814 1.83337 6
-1.36057 2.00798 6
-1.05814 2.18259 6

-1.663 1.13495 6
-1.663 0.785732 6
-1.96542 0.960339 6

1.96614 -0.960339 6
2.26857 -0.785732 6
2.26857 -1.13495 6

-0.453283 1.83337 6
-0.755711 1.65877 6
-0.755711 2.00798 6

-0.150855 -1.83337 6
0.151574 -2.00798 6
-0.150855 -2.18259 6

1.05886 -2.18259 6
1.05886 -1.83337 6
1.36129 -2.00798 6

1.05886 -1.48416 6
1.36129 -1.30955 6
1.36129 -1.65877 6

-1.36057 1.30955 6
-1.663 1.13495 6
-1.663 1.48416 6

1.66372 1.30955 6
1.66372 1.65877 6
1.96614 1.48416 6

-0.453283 -2.3572 6
-0.150855 -2.18259 6
-0.150855 -2.5318 6

-1.663 -1.30955 6
-1.663 -1.65877 6
-1.96542 -1.48416 6

1.36129 -1.30955 6
1.66372 -1.13495 6
1.66372 -1.48416 6

2.26857 0.611125 6
1.96614 0.785732 6
2.26857 0.960339 6

-0.453283 2.18259 6
-0.755711 2.3572 6
-0.453283 2.5318 6

1.66372 -1.83337 6
1.66372 -1.48416 6
1.96614 -1.65877 6

1.66372 -1.13495 6
1.66372 -0.785732 6
1.96614 -0.960339 6

-1.663 1.83337 6
-1.663 1.48416 6
-1.96542 1.65877 6

-1.96542 0.960339 6
-2.26785 0.785732 6
-2.26785 1.13495 6

0.454002 2.3572 6
0.151574 2.18259 6
0.151574 2.5318 6

-0.150855 2.00798 6
-0.453283 1.83337 6
-0.453283 2.18259 6

-1.96542 -1.13495 6
-1.96542 -1.48416 6
-2.26785 -1.30955 6

-1.96542 0.261911 6
-1.96542 -0.0873035 6
-2.26785 0.0873035 6

1.36129 -2.00798 6
1.36129 -1.65877 6
1.66372 -1.83337 6

0.151574 2.18259 6
-0.150855 2.00798 6
-0.150855 2.3572 6

-1.36057 2.00798 6
-1.36057 1.65877 6
-1.663 1.83337 6

-2.26785 -0.611125 6
-1.96542 -0.785732 6
-2.26785 -0.960339 6

-1.96542 -0.785732 6
-1.663 -0.960339 6
-1.96542 -1.13495 6

-0.150855 -2.18259 6
0.151574 -2.00798 6
0.151574 -2.3572 6

-1.36057 -1.48416 6
-1.36057 -1.83337 6
-1.663 -1.65877 6

1.36129 1.48416 6
1.05886 1.65877 6
1.36129 1.83337 6

1.96614 -0.611125 6
1.96614 -0.261911 6
2.26857 -0.436518 6

1.05886 1.65877 6
0.75643 1.83337 6
1.05886 2.00798 6

1.36129 1.83337 6
1.36129 2.18259 6
1.66372 2.00798 6

1.66372 0.960339 6
1.66372 1.30955 6
1.96614 1.13495 6

-1.36057 -2.18259 6
-1.05814 -2.00798 6
-1.05814 -2.3572 6

1.96614 -0.261911 6
1.96614 0.0873035 6
2.26857 -0.0873035 6

-2.26785 0.0873035 6
-2.57028 -0.0873035 6
-2.57028 0.261911 6

-1.96542 -0.0873035 6
-1.96542 -0.436518 6
-2.26785 -0.261911 6

-1.36057 -1.48416 6
-1.05814 -1.65877 6
-1.36057 -1.83337 6

2.26857 -0.0873035 6
2.571 0.0873035 6
2.571 -0.261911 6

2.26857 0.960339 6
1.96614 1.13495 6
2.26857 1.30955 6

1.36129 2.18259 6
1.05886 2.00798 6
1.05886 2.3572 6

1.66372 1.30955 6
1.36129 1.48416 6
1.66372 1.65877 6

1.96614 0.0873035 6
1.96614 0.436518 6
2.26857 0.261911 6

-1.96542 0.611125 6
-1.96542 0.261911 6
-2.26785 0.436518 6

-2.57028 -0.0873035 6
-2.26785 -0.261911 6
-2.57028 -0.436518 6

-1.663 -1.65877 6
-1.663 -2.00798 6
-1.96542 -1.83337 6

-0.755711 -1.83337 6
-0.453283 -2.00798 6
-0.755711 -2.18259 6

2.571 0.0873035 6
2.26857 0.261911 6
2.571 0.436518 6

0.75643 1.83337 6
0.454002 2.00798 6
0.75643 2.18259 6

2.26857 -0.785732 6
2.571 -0.611125 6
2.571 -0.960339 6

1.66372 -1.13495 6
1.96614 -0.960339 6
1.96614 -1.30955 6

-2.26785 0.436518 6
-2.57028 0.261911 6
-2.57028 0.611125 6

-1.96542 -0.436518 6
-1.96542 -0.785732 6
-2.26785 -0.611125 6

-1.663 -1.30955 6
-1.36057 -1.48416 6
-1.663 -1.65877 6

-0.755711 -2.5318 6
-0.453283 -2.3572 6
-0.453283 -2.70641 6

2.26857 -0.436518 6
2.571 -0.261911 6
2.571 -0.611125 6

1.05886 2.3572 6
0.75643 2.18259 6
0.75643 2.5318 6

0.454002 -2.18259 6
0.75643 -2.3572 6
0.454002 -2.5318 6

1.96614 0.436518 6
1.96614 0.785732 6
2.26857 0.611125 6

-1.663 1.13495 6
-1.96542 0.960339 6
-1.96542 1.30955 6

-1.96542 0.960339 6
-1.96542 0.611125 6
-2.26785 0.785732 6

-0.150855 2.3572 6
-0.453283 2.5318 6
-0.150855 2.70641 6

-1.05814 1.83337 6
-1.36057 1.65877 6
-1.36057 2.00798 6

0.151574 -2.3572 6
0.454002 -2.5318 6
0.151574 -2.70641 6

-0.453283 -2.00798 6
-0.150855 -2.18259 6
-0.453283 -2.3572 6

0.75643 -2.00798 6
1.05886 -2.18259 6
0.75643 -2.3572 6

-1.96542 1.65877 6
-1.96542 1.30955 6
-2.26785 1.48416 6

1.96614 1.13495 6
1.66372 1.30955 6
1.96614 1.48416 6

-2.57028 -0.436518 6
-2.26785 -0.611125 6
-2.57028 -0.785732 6

-1.36057 -1.83337 6
-1.36057 -2.18259 6
-1.663 -2.00798 6

1.96614 -1.65877 6
1.96614 -1.30955 6
2.26857 -1.48416 6

2.571 0.436518 6
2.26857 0.611125 6
2.571 0.785732 6

0.454002 2.00798 6
0.151574 2.18259 6
0.454002 2.3572 6

0.75643 -2.00798 6
1.05886 -1.83337 6
1.05886 -2.18259 6

1.96614 -0.960339 6
1.96614 -0.611125 6
2.26857 -0.785732 6

-0.755711 2.00798 6
-1.05814 2.18259 6
-0.755711 2.3572 6

-2.26785 0.785732 6
-2.57028 0.611125 6
-2.57028 0.960339 6

0.75643 2.5318 6
0.454002 2.3572 6
0.454002 2.70641 6

-0.755711 2.00798 6
-1.05814 1.83337 6
-1.05814 2.18259 6

2.26857 -1.13495 6
2.571 -0.960339 6
2.571 -1.30955 6

